,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.35129928588867204,-0.543609619140625,1.0461838245391801,2.9572157859802206,-2.39642477035522,-0.34527137875556896,1.8619772195816002,0.4174729287624361,0.28912749886512795,0.38298788666725203,0.394631445407867,2.07119989395142
1,0.141068071126938,-0.135277017951012,1.04837024211884,3.7640016078948997,-0.45457527041435203,0.39884111285209706,1.86269021034241,0.41658496856689503,0.28911104798316994,0.340324580669403,0.45220246911048906,2.0768978595733603
2,0.066913783550263,-0.61607426404953,1.10992419719696,3.2861144542694105,-3.96365427970886,-0.5149517655372621,1.86330425739288,0.41571435332298295,0.289162039756775,0.32667621970176697,0.5006830692291261,2.07410955429077
3,0.18111108243465399,-0.321431815624237,0.9994830489158629,2.96470475196838,-1.8734564781188998,-0.126517444849014,1.8632402420043899,0.41482111811637895,0.28958344459533697,0.379446923732758,0.53680807352066,2.07050800323486
4,0.205696508288383,-0.032340407371521,1.06534242630005,1.69572257995605,-3.5828945636749303,-0.78555816411972,1.8631081581115703,0.41475722193718,0.28987690806388894,0.440126121044159,0.474460601806641,2.06109690666199
5,0.549819946289063,-0.40850681066513106,1.10301411151886,1.22202181816101,-3.37638735771179,-0.6963107585906979,1.86445152759552,0.41468298435211204,0.290226250886917,0.351682245731354,0.414483785629272,2.04940032958984
6,0.33732795715332003,-0.78454577922821,1.02328646183014,1.2947713136673,-4.44099617004395,-0.7483717203140259,1.86418771743774,0.414612025022507,0.29041746258735696,0.44889980554580705,0.366848438978195,2.04383182525635
7,0.15157906711101501,-0.224268525838852,1.05955696105957,1.97235834598541,-3.33512187004089,-0.8954120874404911,1.86470830440521,0.4123533666133879,0.290698051452637,0.470688045024872,0.551022529602051,2.0320055484771697
8,0.019834741950034998,-0.0837517157197,0.990007936954498,0.49037230014801003,-4.29914999008179,-1.8280000686645501,1.8644677400588998,0.4123514890670779,0.29119023680687,0.567300260066986,0.488768100738525,2.01917195320129
9,0.146208241581917,0.013324555009603998,1.0399512052536,1.171053647995,-3.10915613174438,-1.21090984344482,1.864954829216,0.41161984205246,0.287714958190918,0.5741567611694339,0.5021126270294191,2.0006163120269798
10,0.23998326063156103,0.00033418045495599996,0.9312289953231808,0.6543824672698969,-1.1803576946258503,-1.49777400493622,1.8647638559341397,0.41019356250762895,0.287834078073502,0.645252704620361,0.5849825739860529,1.98862445354462
11,0.053877666592597996,-0.010777357034385,1.10026478767395,0.143144533038139,-0.972811102867126,-1.59610724449158,1.8647150993347201,0.408727318048477,0.28793999552726696,0.678375661373138,0.651335835456848,1.9736338853836102
12,0.09381397068500501,-0.073843635618687,0.949413239955902,-1.9067492485046398,-1.73341834545136,-2.07246136665344,1.86592149734497,0.40796265006065396,0.28821247816085804,0.57682865858078,0.5974941849708559,1.9402903318405198
13,0.46393272280693104,-0.205299586057663,1.06395280361176,-1.91738784313202,0.20053093135356895,-1.6711905002594,1.86591565608978,0.40826341509819003,0.28741675615310697,0.5922982692718511,0.4699046015739439,1.9292410612106299
14,0.306854009628296,-0.421364694833756,0.980281233787537,-4.027148723602299,0.14029976725578303,-1.4543894529342698,1.8660778999328602,0.40550521016120894,0.28745099902153004,0.584570944309235,0.618812024593353,1.9057674407959
15,0.101357400417328,-0.278932273387909,1.0535918474197399,-3.0378086566925,0.341580718755722,-1.69757914543152,1.8669003248214702,0.4057320952415471,0.287822991609573,0.5040733814239501,0.451902747154236,1.88568770885468
16,0.317512392997742,-0.16271582245826702,0.998220682144165,-3.8859436511993395,-0.945704340934753,-2.2982952594757102,1.86692667007446,0.40622544288635204,0.289231806993484,0.522033393383026,0.288182318210602,1.87433469295502
17,0.103810615837574,-0.17859810590744,1.07513415813446,-1.65147113800049,0.156046628952026,-1.85946047306061,1.86707067489624,0.40410065650939897,0.28948286175727805,0.5361259579658509,0.40586495399475103,1.8462593555450402
18,0.193020895123482,-0.006316749379039001,0.9763423204422,1.01621663570404,-1.6028265953063998,-1.8268899917602501,1.8669635057449299,0.40423324704170205,0.289900809526443,0.5826165080070501,0.324394226074219,1.8354290723800701
19,0.020935721695423,-0.560807526111603,1.0252153873443601,1.2528163194656399,-1.01207113265991,-2.5786125659942596,1.86691677570343,0.40111136436462397,0.290019780397415,0.6271580457687379,0.56278258562088,1.8027632236480702
20,0.103966802358627,-0.436534911394119,1.02677750587463,2.62393021583557,-3.15074896812439,-2.86142349243164,1.86676466464996,0.401082873344421,0.290467262268066,0.6871424317359921,0.503697633743286,1.7841831445693999
21,0.07459486275911299,-0.129298001527786,0.9703924059867859,0.45994722843170205,-0.261478543281555,-3.02450132369995,1.8659259080886799,0.400596588850021,0.29082593321800204,0.801067888736725,0.482476592063904,1.77042531967163
22,0.06837411224842099,-0.054251976311207005,1.0910748243331898,-0.765596508979797,1.12477767467499,-3.7456989288330096,1.8666561841964702,0.398932278156281,0.291177183389664,0.7092493176460269,0.519730031490326,1.7209982872009297
23,0.076519913971424,-0.022993091493845,0.974699676036835,-4.2869377136230495,2.4509425163269,-2.9862756729126,1.8660458326339702,0.39863210916519204,0.294388055801392,0.752463042736053,0.420047700405121,1.70512425899506
24,0.028022885322571002,0.1274194419384,1.07709860801697,-5.22718667984009,3.8924951553344704,-3.6314151287078897,1.86693584918976,0.396461009979248,0.294947236776352,0.613178312778473,0.458771765232086,1.64415669441223
25,0.05853844806551901,-0.27043458819389304,0.927675366401672,-7.8118791580200195,3.03682327270508,-4.487122535705571,1.8672344684600801,0.395395845174789,0.29556059837341303,0.544799745082855,0.38686513900756797,1.59592866897583
26,0.21741491556167603,-0.18137733638286602,1.02693116664886,-6.3520817756652805,3.5733644962310804,-5.33732461929321,1.86754870414734,0.39529773592948897,0.29396358132362393,0.47836044430732705,0.230641812086105,1.54967927932739
27,0.14023819565773002,-0.6064860224723821,1.00162959098816,-6.962573528289799,1.17640221118927,-4.64108085632324,1.8677510023117099,0.39430233836173995,0.29445320367813105,0.437159925699234,0.158199951052666,1.50164198875427
28,0.245193436741829,-0.572005093097687,1.12038195133209,-7.759628772735599,0.85124409198761,-4.39078283309937,1.8672404289245599,0.39350950717926003,0.295012474060059,0.49457466602325395,0.07170481979847,1.46395742893219
29,0.032980132848024,-0.136606514453888,1.10367357730865,-2.3984203338623,-2.0163369178772,-4.89778804779053,1.8671177625656101,0.39156416058540294,0.29363849759101895,0.5344802737236021,0.139159366488457,1.41124153137207
30,0.021518362686038003,-0.036589987576007996,0.933696806430817,-1.42220962047577,-3.0085220336914102,-5.973577976226809,1.86700654029846,0.39014142751693703,0.294153183698654,0.573344171047211,0.164280146360397,1.35568594932556
31,0.05562125518918,0.013243463821709,0.991310834884644,0.24629420042038,0.37200593948364297,-3.6798965930938703,1.8669650554657,0.38863044977188105,0.294624149799347,0.588434994220734,0.20400232076644897,1.31091701984406
32,0.004632232710719,0.077849514782429,1.02999591827393,0.029060944914817997,-1.95019578933716,-4.77001619338989,1.86681067943573,0.38716533780098,0.29508537054061895,0.618546962738037,0.231925711035728,1.26513540744782
33,0.21186636388301802,-0.044646795839071,0.923464000225067,-2.20779323577881,-1.54151606559753,-5.0724816322326705,1.86663544178009,0.386613667011261,0.294893711805344,0.6490129828453061,0.154722943902016,1.21941244602203
34,0.274711459875107,-0.422554045915604,0.955114662647247,-4.203504562377931,2.3401722908019997,-4.11588478088379,1.86743021011353,0.386174231767654,0.295416206121445,0.5359507203102111,0.038663953542709004,1.17113363742828
35,0.42877185344696,-0.41500234603881797,1.08144736289978,-6.7051043510437,2.04866290092468,-5.06838321685791,1.86759102344513,0.383467048406601,0.295709699392319,0.496265143156052,0.128930419683456,1.10605454444885
36,0.24284917116165197,-0.47202038764953597,1.00253105163574,-6.27369594573975,1.9419882297515902,-4.87367916107178,1.8685111999511699,0.381586402654648,0.29621019959449796,0.372741639614105,0.113941811025143,1.0466623306274399
37,0.273529320955276,-0.34442040324211104,0.95410031080246,-8.20426845550537,1.8256726264953602,-4.71376514434814,1.8680431842804,0.382390588521957,0.296896457672119,0.403670966625214,-0.16358204185962696,1.01805663108826
38,0.070424973964691,-0.29931068420410195,1.08282065391541,-8.35947608947754,2.80543637275696,-4.59363174438477,1.8682761192321797,0.381454199552536,0.29738429188728305,0.35651001334190396,-0.26123538613319397,0.971344947814941
39,0.143413677811623,-0.20739085972309101,1.01076471805573,-6.329814910888669,0.711800396442413,-5.08484220504761,1.86838114261627,0.378915846347809,0.29750922322273304,0.34356510639190696,-0.18175800144672402,0.913501143455505
40,0.12193261086940801,-0.276182919740677,0.913727879524231,-3.1633040904998797,-0.820492148399353,-4.891924381256099,1.86838293075562,0.378439575433731,0.298024952411652,0.355901509523392,-0.281522184610367,0.8682096600532528
41,0.067109487950802,-0.09154845774173699,1.0020436048507702,-2.55784845352173,-0.695309579372406,-4.552252769470219,1.86825454235077,0.37635201215744,0.298370271921158,0.392043083906174,-0.205992892384529,0.8201550841331479
