,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.050255674868821994,-0.40259572863578796,0.972994565963745,-1.33900272846222,-8.223752021789549,-3.2317731380462598,1.22911393642426,-0.7807411551475529,0.29590222239494296,0.220810413360596,-0.017934132367373002,-1.82693910598755
1,0.040511868894099995,-0.040169563144446,1.01596415042877,-0.39130300283432,-5.9882526397705105,-3.63336849212646,1.22758746147156,-0.779954969882965,0.293630599975586,0.379600584506988,-0.11292935162782698,-1.8530148267746
2,0.198239207267761,-0.152332559227943,1.00495529174805,-1.90136897563934,-5.7822527885437,-4.56622362136841,1.2276419401168799,-0.7804936170578,0.293933779001236,0.297450691461563,-0.066730923950672,-1.90770995616913
3,0.089817211031914,0.043850582093,1.03192913532257,-2.8130283355712904,-3.24792695045471,-4.1075768470764205,1.22692012786865,-0.7796474695205692,0.294050365686417,0.33505743741989097,-0.187664419412613,-1.9444755315780602
4,0.036775890737772,-0.09876542538404501,0.965348184108734,-1.30717992782593,-0.709215760231018,-4.2693772315978995,1.2266769409179699,-0.780165135860443,0.294203668832779,0.261766850948334,-0.141119256615639,-1.9948300123214702
5,0.090955719351769,0.0032613971270620003,0.998149871826172,-3.7771332263946498,2.1064651012420703,-3.66193962097168,1.22633624076843,-0.7818756103515629,0.29440936446189897,0.160717576742172,0.012205220758915001,-2.05587220191956
6,0.032058805227279996,0.006790801417083,1.12541794776917,-5.16319990158081,2.7210323810577406,-4.79408121109009,1.22347748279572,-0.781456053256989,0.29443785548210105,0.40035143494606,-0.094070859253407,-2.08299517631531
7,0.185557276010513,-0.364365756511688,1.02598810195923,-7.201091766357419,1.9027023315429699,-3.94491314888,1.22314238548279,-0.780353486537933,0.29474931955337497,0.33136287331581105,-0.290984392166138,-2.11066150665283
8,0.1146380007267,-0.323652118444443,0.98628556728363,-8.2595386505127,0.185970842838287,-3.25512075424194,1.22285985946655,-0.780564904212952,0.29809355735778803,0.22683468461036702,-0.34389904141426103,-2.15238618850708
9,0.089651457965374,-0.063457347452641,1.01198625564575,-7.41332864761353,-0.893525719642639,-3.2094416618347203,1.22239708900452,-0.7814558744430541,0.298627197742462,0.15970695018768302,-0.32302838563919106,-2.19774413108826
10,0.007333436980844,-0.6097344160079959,1.04361355304718,-6.044342041015629,-2.8523833751678502,-2.86890506744385,1.2209115028381299,-0.7810959815979001,0.299031138420105,0.268395483493805,-0.435435086488724,-2.2232620716095
11,0.036779094487429,-0.538334727287293,1.20495104789734,-6.716821193695071,-8.80951595306397,-1.82763183116913,1.21831786632538,-0.7807487249374391,0.302226960659027,0.49975487589836104,-0.5245954394340521,-2.24284744262695
12,0.005346876103430999,-0.2113988250494,1.16395509243011,1.29812836647034,-6.11880874633789,-0.933446884155273,1.2178498506546,-0.7808256149291991,0.303194612264633,0.50261127948761,-0.52513462305069,-2.24929547309875
13,0.087955072522163,-0.5731549859046939,1.01964700222015,2.85468316078186,-6.78169775009155,-0.309527426958084,1.21669125556946,-0.780946493148804,0.304210275411606,0.578177034854889,-0.488342225551605,-2.25742053985596
14,0.22384229302406303,-0.12867572903633098,1.01697039604187,4.01985025405884,-5.42649364471436,-0.166962653398514,1.21624994277954,-0.781177997589111,0.30774438381195096,0.5559549927711489,-0.429328680038452,-2.25708293914795
15,0.201097726821899,-0.039531718939543,1.0051841735839802,3.9246077537536603,-1.63244354724884,0.46990844607353205,1.21456527709961,-0.7813361883163449,0.308904528617859,0.6447282433509829,-0.36757612228393605,-2.2668838500976602
16,0.17576482892036402,0.005657993257046,0.98631477355957,2.5571041107177703,-1.89329242706299,0.685948669910431,1.2129213809966999,-0.781373143196106,0.31004768610000605,0.712019681930542,-0.331946671009064,-2.26804113388062
17,0.05680590867996201,-0.147452965378761,0.966338455677032,-0.683227837085724,-0.50323361158371,1.07550919055939,1.21299922466278,-0.7812818288803101,0.311422646045685,0.609255790710449,-0.34806615114212,-2.24164724349976
18,0.08991024643182802,-0.255895644426346,0.9619364142417909,-5.078497886657719,-0.804532706737518,0.41663947701454207,1.21158909797668,-0.780899167060852,0.31275761127471896,0.6609920263290411,-0.419812351465225,-2.2301499843597403
19,0.009575495496392,-0.201738014817238,0.9845986366271969,-6.29902458190918,0.528027534484863,0.194069162011147,1.2114539146423302,-0.7797899842262271,0.313947856426239,0.61518532037735,-0.596940755844116,-2.19153928756714
20,0.039500985294581,-0.256619691848755,0.9980034232139591,-8.74261569976807,0.6795490384101871,0.6219382882118231,1.21026134490967,-0.780579447746277,0.315211921930313,0.570649087429047,-0.568273603916168,-2.2140471935272203
