,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.191961273550987,-0.106457136571407,0.9943184852600101,-7.53757047653198,5.770771026611331,0.633316576480866,0.710997641086578,0.5334312915802001,0.31773680448532104,0.062503106892109,0.026098303496837998,2.37049460411072
1,0.024569492787122997,-0.014646709896623998,1.01018881797791,-6.77341079711914,4.5004377365112305,1.47714483737946,0.71293443441391,0.533303499221802,0.317618489265442,-0.08791158348321902,-0.033451188355683996,2.37458229064941
2,0.167200073599815,-0.15057341754436498,0.9976070523262021,-5.00459814071655,1.55653786659241,1.39418625831604,0.713195264339447,0.533733665943146,0.31766867637634305,-0.053022440522909005,-0.12294897437095599,2.39069366455078
3,0.172695860266686,-0.033620364964008,0.966147482395172,2.03377366065979,-1.3742643594741801,0.675340116024017,0.713155329227448,0.533128201961517,0.315497577190399,0.038452751934528004,-0.069072835147381,2.39950609207153
4,0.022680629044771,0.009640300646424,1.03443706035614,4.8187966346740705,-4.70652294158936,0.891399621963501,0.714589536190033,0.532216250896454,0.31530249118804904,0.023607032373547998,0.05312473326921499,2.3992257118225098
5,0.127391174435616,-0.043226175010203996,0.9510338306426999,5.47087812423706,-4.24198627471924,1.0856896638870202,0.715766727924347,0.533462822437286,0.31510779261589,0.047581769526005,-0.008826444856821998,2.40780711174011
6,0.026156155392528,-0.032612893730402,1.0616633892059302,8.35579490661621,-4.13992261886597,0.5732734799385071,0.7185872793197629,0.5323403477668761,0.31475606560707103,-0.069423362612724,0.177258178591728,2.4080591201782204
7,0.048019703477620995,-0.11157052218914,0.999253273010254,4.25445747375488,-1.8837487697601298,0.396437287330627,0.719232022762299,0.531896114349365,0.314624696969986,0.010321720503270999,0.271994560956955,2.41724348068237
8,0.091500997543335,-0.103187136352062,0.957359075546265,0.331345170736313,0.24280288815498396,0.84400874376297,0.719058752059937,0.532396018505096,0.314616203308106,0.137500375509262,0.24415902793407399,2.42883682250977
9,-0.058665506541729,-0.015230896882713002,1.0834242105484,-4.22339010238647,0.203997641801834,-0.23746576905250502,0.71976238489151,0.5323728322982789,0.313318461179733,0.172088503837585,0.23181049525737804,2.43127584457397
10,0.058344289660454005,-0.11408957093954099,0.949976921081543,-5.38027048110962,1.1931012868881201,-0.041704393923283,0.721322953701019,0.532842934131622,0.31308823823928805,0.104275032877922,0.132093235850334,2.43069839477539
11,0.118432804942131,-0.20516322553157798,1.0528804063797,-6.909061431884769,3.36658930778503,0.30246111750602694,0.722987949848175,0.5317547917366029,0.312847852706909,0.018895721063018,0.16360403597354903,2.42784643173218
12,0.170122563838959,-0.143901810050011,1.0218433141708398,-5.38095426559448,3.25163984298706,0.46668452024459794,0.723917901515961,0.532274901866913,0.31271520256996194,-0.011655803769827,0.040722161531447996,2.42984008789062
13,0.21860253810882602,-0.20928995311260198,1.0365425348281898,-3.6718897819519003,1.5759177207946797,0.353640615940094,0.7249353528022769,0.532675743103027,0.315759509801865,-0.038225077092648,-0.05006034299731299,2.4389021396637003
14,-0.068386882543564,-0.228734835982323,1.03255546092987,-0.6842461824417111,-0.6939648985862729,0.675404250621796,0.7257156372070309,0.532981872558594,0.315855920314789,-0.024881606921554004,-0.111949928104877,2.4455745220184304
15,0.09770895540714301,-0.025803642347455,0.952978789806366,-0.5649430155754089,-2.9589433670043905,0.35968419909477206,0.7272300124168399,0.533047378063202,0.31590303778648404,-0.058630041778088,-0.120511412620544,2.4494366645812997
16,0.0016253544017670002,0.038739420473576,1.0526808500289901,3.55682730674744,-2.3734972476959197,0.253201097249985,0.727742612361908,0.533011436462402,0.31539848446846,0.015836589038372,-0.09658391773700699,2.45292210578918
17,0.03765009716153201,0.016436075791717,0.995627462863922,5.51161193847656,-4.60485792160034,0.5201702117919921,0.7292172908782959,0.531230032444,0.31544676423072804,0.010328716598451,0.11208054423332199,2.45706033706665
18,0.058037485927342994,0.010434146970511,0.994325399398804,4.258262634277339,-4.486258506774901,0.9050012230873109,0.728883862495422,0.5324295163154601,0.315673559904098,0.17636710405349698,0.035880945622921,2.46902203559875
19,0.063625805079937,-0.009297860786319001,1.00258612632751,2.5172059535980202,-2.9064917564392103,0.803231596946716,0.7309300303459171,0.532216787338257,0.315426260232925,0.119104795157909,0.09720328450203,2.47524762153625
20,0.032710663974285,-0.167003348469734,0.9634304046630859,-0.5327794551849371,-0.706117868423462,-0.28921285271644603,0.732429206371307,0.53217077255249,0.31541007757186895,0.099702909588814,0.10785290598869302,2.4806396961212203
21,0.349552571773529,-0.12481393665075301,1.07570517063141,-2.2283568382263197,2.79987907409668,0.736446499824524,0.734732806682587,0.5322542786598211,0.31532105803489696,-0.015981866046786,0.09337689727544801,2.4794385433197
22,0.31685450673103305,-0.130104407668114,0.910838544368744,-4.37269067764282,2.66292667388916,0.230349734425545,0.734882831573486,0.5308091640472411,0.315472573041916,0.06552827358245901,0.18750391900539398,2.4833142757415803
23,0.056765757501125,0.039636168628931,1.0069265365600601,-5.88757848739624,-0.6096219420433039,-0.616820931434631,0.7356950044631959,0.532002329826355,0.316415399312973,0.078420005738735,0.011707600206136998,2.48460173606873
24,0.23119419813156103,0.016807364299893,1.04281175136566,-6.596511363983151,-0.95404464006424,-0.9218522906303409,0.7363750338554379,0.532567262649536,0.316513806581497,0.11032017320394501,-0.11961792409420001,2.4817261695861803
25,0.28096804022789,-0.078665502369404,0.9256678223609921,-6.044705390930179,-2.45665717124939,-0.5288321375846861,0.738708317279816,0.532308697700501,0.31646886467933694,-0.0012779209064319999,-0.156390815973282,2.4718890190124503
26,0.23696015775203697,0.013881303369999,1.09830069541931,-6.93074083328247,-4.1895637512207005,-2.81122446060181,0.740052819252014,0.531136095523834,0.314982414245606,0.004289547912775999,-0.10015180706977801,2.45706343650818
27,0.137283399701119,-0.059407435357571,1.02027177810669,-0.142366826534271,-3.50810933113098,-0.104651845991611,0.7405840754508969,0.531596958637237,0.315030008554459,0.08396142721176202,-0.191039651632309,2.45188450813293
28,0.07680869102478001,-0.010131070390344001,1.03200876712799,2.54838705062866,-5.3402605056762695,-0.8202292323112491,0.740364015102387,0.531554996967316,0.315190821886063,0.23901744186878196,-0.187784641981125,2.4504446983337402
29,0.04698861390352299,-0.054771326482296,1.0724157094955402,4.09062242507935,-2.4488217830658,-0.653887331485748,0.741602063179016,0.531423032283783,0.315509796142578,0.257071197032928,-0.141416952013969,2.4397764205932595
30,0.103789255023003,0.100419454276562,0.8602885603904721,8.87884521484375,-4.49486923217773,0.8264082074165341,0.743918538093567,0.530506193637848,0.31552064418792697,0.168165728449822,-0.022780954837799,2.4372153282165496
31,0.030727362260222997,0.060794271528720994,0.873217165470123,-0.931970179080963,0.3882772922515871,-0.5815237760543821,0.7451742887496949,0.530841052532196,0.315499097108841,0.1815425157547,-0.02155688777566,2.4343442916870095
32,0.014407985843718,-0.029395125806332002,0.9802541136741642,-2.55354166030884,2.32202577590942,-1.29932248592377,0.744343519210815,0.5316326618194579,0.316415935754776,0.351539671421051,-0.120655201375484,2.42481136322021
33,0.10735324025154101,-0.001229017158039,0.948699951171875,-4.5026974678039595,1.83341538906097,-1.5661436319351203,0.7459564805030819,0.531915903091431,0.31628936529159496,0.27935004234314004,-0.18191786110401198,2.4100773334503196
34,0.022350508719683002,-0.044021803885698,1.01634168624878,-5.30280303955078,4.27917671203613,-1.02324569225311,0.7477100491523739,0.531576156616211,0.316124618053436,0.178079396486282,-0.20327731966972304,2.39846134185791
35,0.0644271671772,-0.06528757512569401,0.9870392680168149,-3.2054431438446005,1.16519355773926,-1.7113975286483798,0.74785327911377,0.5318954586982729,0.31609266996383695,0.230641946196556,-0.27692174911498996,2.3804655075073198
36,0.17521645128727,-0.110556572675705,1.01744997501373,-0.956437706947327,1.18902993202209,-1.22833478450775,0.751184046268463,0.53054404258728,0.31791812181472806,0.008236798457801,-0.16410166025161702,2.3637304306030296
37,-0.056916702538729005,-0.06057346612215099,1.01635634899139,0.002729237778112,-1.563068151474,-1.09712374210358,0.7511088848114009,0.531475067138672,0.31807640194892894,0.11476434022188199,-0.273637920618057,2.35361123085022
38,0.137023001909256,-0.11042208224535001,0.9689623117446899,1.1522738933563201,-2.85362410545349,-0.506446540355682,0.7517535090446469,0.531448900699616,0.318151086568832,0.172681748867035,-0.265073508024216,2.34102845191956
39,0.14076979458332098,-0.143521651625633,1.03257894515991,3.8309781551361097,-4.8815598487854,-1.84922575950623,0.7546305060386659,0.5299044251441961,0.317313700914383,0.05469593405723599,-0.09541086107492501,2.3275249004364
40,0.1478660851717,0.014433504082263,1.0747435092926,3.1654086112976096,-5.96589136123657,-1.0525077581405602,0.754263997077942,0.5312519669532779,0.317512780427933,0.24057406187057503,-0.203645378351212,2.31827020645142
41,0.45867401361465504,-0.10311180353164699,0.931276440620422,1.40742003917694,-5.16202926635742,-1.1071497201919598,0.756232142448425,0.5311878919601439,0.31744751334190396,0.221734598278999,-0.176116704940796,2.30693817138672
