,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.09966564178466801,-0.04478733986616099,0.9590756893157959,0.6057820320129389,0.8068639039993291,-1.16394710540771,1.11639487743378,0.536660134792328,0.313048124313354,0.113935045897961,-0.250093162059784,-0.16277860105037698
1,0.111257463693619,0.030507190153003,1.01899898052216,-1.91469216346741,3.6967008113861097,-0.081165805459023,1.11888301372528,0.5368002057075499,0.31236183643341103,-0.052898157387971996,-0.26034346222877497,-0.153302416205406
2,0.06239454820752201,0.11081129312515302,1.09899127483368,-0.469666570425034,1.9437177181243899,-0.626604437828064,1.1189047098159801,0.536783814430237,0.307050108909607,0.04632001742720599,-0.275775253772736,-0.169921562075615
3,0.200958728790283,-0.148421257734299,1.28017735481262,0.106903739273548,-0.560746490955353,0.025280851870775,1.1193984746933,0.537045896053314,0.30651289224624606,0.13512212038040197,-0.31407612562179604,-0.176182046532631
4,0.20514540374279,-0.068882390856743,0.994241178035736,2.42725992202759,0.9402703046798709,1.1118444204330402,1.12170135974884,0.5369549393653871,0.305956721305847,0.0072141317650680015,-0.263090759515762,-0.157415613532066
5,0.04354789480567,-0.099318072199822,1.01342260837555,5.339232444763179,-1.59829449653626,1.10270535945892,1.12154424190521,0.536632657051086,0.303320646286011,0.151242330670357,-0.18545094132423398,-0.155489578843117
6,0.025936897844075997,-0.152318462729454,1.08715665340424,7.96038103103638,-1.5444192886352501,1.59789729118347,1.1229529380798302,0.5361066460609439,0.302778095006943,0.13277795910835302,-0.049700651317835,-0.13885541260242498
7,0.224039062857628,-0.06180711463093799,1.02637565135956,7.37949991226196,-2.9173436164855997,1.46713960170746,1.1226770877838101,0.537157237529755,0.302478522062302,0.300580531358719,-0.09206087142229101,-0.12797224521637
8,0.344520449638367,0.059755306690931,1.03698766231537,6.78056240081787,-1.3520928621292099,1.93234217166901,1.12401807308197,0.538170754909515,0.302025079727173,0.274664223194122,-0.11307586729526499,-0.106681689620018
9,0.34961649775505105,0.027391316369176005,1.07422375679016,5.556251049041751,-0.7866752147674559,2.1056981086731,1.12615048885345,0.537000596523285,0.301937222480774,0.160669982433319,0.08641161024570501,-0.08421778678894098
10,0.13376519083976698,-0.068948067724705,0.9910486340522769,2.9911012649536097,-0.202465295791626,2.19779300689697,1.12516331672668,0.537268757820129,0.30204227566719105,0.27502539753913896,0.052535466849804,-0.087259232997894
11,0.010161631740629999,-0.0144631722942,1.0200612545013399,2.7528440952301003,0.5882631540298461,2.4548978805542,1.12733435630798,0.537193596363068,0.301621824502945,0.13179695606231698,0.110731653869152,-0.061396472156048
12,0.046383686363696996,0.16329705715179402,1.11590301990509,-0.33261632919311496,1.7438064813613898,2.1317412853241,1.1280813217163101,0.536973476409912,0.297338455915451,0.155474096536636,0.159059762954712,-0.038418345153332
13,0.24178706109523798,0.003418082604185,0.991774141788483,0.08993476629257198,1.50982856750488,2.1208043098449703,1.1296137571334801,0.537009477615356,0.29679599404334994,0.08278848975896799,0.167872875928879,-0.016376594081521003
14,0.023614572361112005,-0.06317799538374,1.07267022132874,-0.6411831974983221,0.829089522361755,1.96287620067596,1.12982320785522,0.5378287434577941,0.296477973461151,0.173350065946579,0.075057804584503,0.006826200522482
15,-0.011116878129541999,-0.040479578077793,1.0265939235687298,0.17666330933570898,0.144179373979568,2.80148077011108,1.1299848556518601,0.538621127605438,0.29833647608757,0.269423842430115,-0.006084253080189,0.028101013973355
16,0.11786951869726199,-0.29190787672996504,1.0119913816452,0.15003448724746699,-1.03812336921692,1.7217569351196298,1.1326992511749299,0.537851989269257,0.298039764165878,0.06261321902275101,0.09447717666625999,0.044381707906723
