,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.165291249752045,-0.019447507336736,0.941963911056519,1.08820641040802,5.946502685546879,-0.297628164291382,1.87885403633118,-0.44115203619003296,0.303684651851654,-0.10875441879034,-0.521223068237305,0.819357693195343
1,-0.017904616892338,-0.044722948223353,1.05246496200562,4.86282062530518,3.42806577682495,-0.090849190950394,1.8784598112106299,-0.44143694639205894,0.30252563953399697,-0.120970472693443,-0.559317946434021,0.81732314825058
2,0.076047509908676,-0.5528149008750921,1.0376552343368501,6.01006746292114,0.44027066230773904,-0.137407079339027,1.87845516204834,-0.443388640880585,0.30244028568267795,-0.144030153751373,-0.40205618739128096,0.814559459686279
3,0.247758269309998,-0.236275941133499,1.00595664978027,8.113278388977049,-2.12626433372498,-0.272390067577362,1.87910592556,-0.44394510984420793,0.302468836307526,-0.18261535465717302,-0.35738894343376204,0.8181609511375431
4,0.10365280508995099,-0.30127233266830394,0.9589669108390809,8.69693756103516,-1.5894976854324299,1.2089555263519298,1.87882959842682,-0.446082472801209,0.30235457420349104,-0.121148392558098,-0.15386101603507998,0.814478158950806
5,0.08187775313854201,-0.787518918514252,1.04874694347382,7.97913408279419,-1.62539124488831,0.938333094120026,1.8786097764968899,-0.448060393333435,0.29474326968193104,-0.060875538736582,0.033885929733515,0.821564912796021
6,0.088397867977619,-0.41409721970558205,1.10606706142426,5.219150066375731,-1.89522981643677,1.1188343763351398,1.87681138515472,-0.44856122136116,0.294394344091415,0.135478362441063,0.024725565686822003,0.8171203136444091
7,0.15538527071476002,-0.44345402717590293,1.0908720493316701,1.80646586418152,-6.46591663360596,4.04316568374634,1.87663435935974,-0.450310170650482,0.293898016214371,0.16235326230526,0.13873040676116902,0.8372447490692142
8,0.182262688875198,-0.46393278241157504,1.08743989467621,-2.1018469333648704,0.815558433532715,1.32522213459015,1.8767560720443701,-0.45007994771003706,0.29320088028907804,0.147252589464188,-0.003352303989232,0.859845995903015
9,0.22438541054725603,-0.5153349041938781,1.1404117345809899,-5.0018029212951705,4.84838914871216,1.91675138473511,1.87702524662018,-0.451279908418655,0.29292476177215604,0.078024096786976,-0.014431877061725001,0.878327906131744
10,0.170063197612762,-0.707698881626129,1.02199459075928,-5.72385549545288,6.96410417556763,1.9599921703338603,1.87669456005096,-0.453871160745621,0.29255545139312705,0.043352283537387994,0.089486561715603,0.896024405956268
11,0.157271131873131,-0.8465071320533749,1.0736496448516801,-5.59383249282837,8.31035423278809,2.2649483680725098,1.8771378993988002,-0.454873561859131,0.28899684548378,-0.08199363946914699,0.023475687950849998,0.911056280136108
