,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,-0.005836215801537,-0.361330449581146,1.0356270074844398,1.1686333417892498,-20.8904209136963,0.331002950668335,1.8277280330658001,0.513697504997253,0.298981785774231,1.0662628412246702,0.148026257753372,0.619560241699219
1,0.0026410815771670004,-0.125963687896729,0.997351348400116,5.08290433883667,-17.4965381622314,0.850555598735809,1.82855343818665,0.514231264591217,0.289968609809875,1.23188757896423,0.148999780416489,0.6330092549324039
2,0.05291864648461401,-0.154760748147964,0.977852165699005,10.7000894546509,-7.04215669631958,0.9933630228042599,1.8293167352676398,0.513407170772553,0.289455413818359,1.3581331968307502,0.32189354300499,0.632766842842102
3,0.24409164488315602,0.024412674829364,0.898537397384644,17.6186847686768,-3.73816323280334,0.425366520881653,1.83344888687134,0.511722803115845,0.28884789347648604,1.0925587415695202,0.612220823764801,0.607635498046875
4,0.08809181302785901,-0.157793834805489,0.979056000709534,19.7542514801025,4.80851221084595,1.89684844017029,1.8327244520187398,0.511202573776245,0.286991834640503,1.2405904531478897,0.8386090993881229,0.623883128166199
5,0.07327301055193,-0.09711579233408,0.959761917591095,18.7118873596191,6.015149593353269,2.6519532203674303,1.83529603481293,0.5114204287528991,0.286241948604584,1.0056623220443701,0.992466568946838,0.6494958996772769
6,0.5947970151901251,-0.31610503792762795,0.837153613567352,16.48410987854,4.30524396896362,2.9633989334106405,1.8356080055236799,0.510059535503387,0.28537255525589,1.01394236087799,1.25444495677948,0.669993877410889
7,0.18397113680839497,-0.22094662487506897,1.02620041370392,12.2563018798828,-0.6199992299079901,3.53905391693115,1.8355605602264398,0.510386049747467,0.28603839874267606,1.10924363136292,1.3421821594238301,0.7243555784225459
8,0.030386958271265,-0.216077521443367,1.05381834506989,9.13356685638428,-2.23000979423523,3.9684596061706503,1.83688068389893,0.510571956634522,0.28526735305786105,1.0888984203338599,1.39166688919067,0.7675531506538391
9,0.19636707007885001,-0.852056503295898,1.06507551670074,5.577716827392581,-7.894909858703611,4.32258129119873,1.83639776706696,0.5127907991409301,0.284748077392578,1.27828598022461,1.3143711090087902,0.8753457069396969
10,-0.017165310680866002,-0.4673842489719389,0.929089605808258,4.77726936340332,-8.09032821655273,4.3364634513855,1.83811974525452,0.51205986738205,0.28395935893058805,1.23605811595917,1.3768736124038703,0.89526104927063
11,0.033751539885997994,-0.12135188281536098,0.928565740585327,2.91811203956604,-8.88810539245606,3.46309447288513,1.8382350206375102,0.512242496013641,0.279663383960724,1.3891491889953602,1.4069310426712,0.9453943967819209
12,-0.020561715587974,0.122221119701862,1.13755130767822,7.107590198516849,-8.03818607330322,4.40999031066895,1.8377380371093797,0.509993195533752,0.27855604887008695,1.5851298570632901,1.64216125011444,0.96478945016861
13,0.117386214435101,-0.590051174163818,1.14662909507751,9.44595909118652,-4.26361131668091,4.90620231628418,1.84038877487183,0.508377075195313,0.27768638730049106,1.40529668331146,1.7285437583923302,0.947385609149933
14,0.008772621862589999,-0.8233671784400941,1.22189199924469,10.0159225463867,1.89472317695618,6.1799640655517605,1.84118115901947,0.507648646831512,0.27866849303245506,1.38479483127594,1.835324883461,1.0080738067627
