,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.11272107064724,0.043443527072668,0.988328397274017,-2.44411706924438,3.36566257476807,-3.9891829490661603,1.87718200683594,-0.550062119960785,0.306289374828339,0.058003377169371,-0.36334699392318703,-1.52181375026703
1,-0.035861231386662,-0.34107828140258806,0.9737189412117,-3.76993989944458,2.6843819618225098,-5.09515762329102,1.87727046012878,-0.550623893737793,0.306486248970032,0.02821502648294,-0.422515958547592,-1.5682767629623402
2,0.10168808698654198,-0.328806310892105,1.01404452323914,-1.6187436580658001,-0.795303106307983,-3.8964464664459197,1.8763829469680802,-0.5535086393356321,0.306565910577774,0.10359464585781099,-0.25891324877738897,-1.61017429828644
3,0.105243839323521,-0.19893078505992898,0.961534142494202,-0.860636413097382,-2.58062052726746,-3.35017538070679,1.8747276067733798,-0.553376317024231,0.30681830644607505,0.26490297913551303,-0.366239845752716,-1.6447291374206499
4,0.114419125020504,-0.003749516559765,0.963784217834473,0.46610015630721996,-2.7658233642578103,-3.79310536384583,1.87441492080688,-0.554801881313324,0.304959326982498,0.311944246292114,-0.33083638548851,-1.6940780878066999
5,0.5613117814064029,0.11859675496816599,0.8534808158874508,-0.42893248796462996,-1.4642020463943501,-6.51283168792725,1.8750710487365703,-0.554767966270447,0.30502861738204995,0.25312620401382396,-0.412437677383423,-1.73724937438965
6,0.3478468954563139,0.047760892659426,0.880015790462494,2.25121426582336,-1.89009666442871,-3.17748475074768,1.87475836277008,-0.557210087776184,0.30477997660636896,0.279946863651276,-0.262856274843216,-1.77785992622376
7,0.14861986041069,-0.485828131437302,1.19012010097504,2.20034456253052,0.231992542743683,-2.9606013298034703,1.87476599216461,-0.557950019836426,0.30033415555953996,0.264583885669708,-0.27606549859046897,-1.8053230047225999
8,0.14867563545703902,-0.45165878534317,1.06039297580719,1.52204728126526,2.02097463607788,-2.88412737846375,1.8755899667739901,-0.558045327663422,0.300161004066467,0.17243169248104098,-0.334772557020187,-1.8305360078811599
9,0.8353454470634459,0.020695317536593004,1.04578924179077,2.98902368545532,1.9164000749588002,-2.45302295684814,1.87481284141541,-0.5596906542778021,0.299927443265915,0.212954297661781,-0.24454466998577104,-1.86044585704803
10,0.36229082942009,-0.215505465865135,1.0406883955001802,-0.094439923763275,3.85308742523193,-2.30698132514954,1.8750102519988998,-0.560569941997528,0.30020469427108804,0.15201914310455303,-0.23401835560798603,-1.87961542606354
11,0.48267900943756104,-0.560389220714569,1.0727227926254301,0.677973747253418,3.19738721847534,-1.64120030403137,1.87516725063324,-0.562129676342011,0.30011236667633095,0.086416073143482,-0.174298882484436,-1.9029002189636202
12,0.40454703569412204,-0.28351190686225897,1.03809177875519,-1.27657735347748,2.1540732383728,-2.14541935920715,1.8737984895706201,-0.5619381666183471,0.300230860710144,0.19071266055107103,-0.277428507804871,-1.92265570163727
13,0.14584612846374498,-0.4915471971035,0.8866233229637149,-1.5686981678009,-0.766874730587006,-1.1686333417892498,1.8738032579422,-0.562598884105682,0.300212562084198,0.15390965342521698,-0.297218590974808,-1.9429035186767598
14,0.41037973761558505,-0.149140045046806,1.02395641803741,-0.15669591724872597,-1.00099992752075,-1.68620228767395,1.87362706661224,-0.564837455749512,0.298549234867096,0.15091642737388597,-0.18211942911148102,-1.9615877866745002
15,0.367781549692154,-0.011999255046249,1.07504117488861,0.35364931821823103,-1.60634970664978,-0.9002635478973392,1.87367582321167,-0.56474906206131,0.29845556616783103,0.142511561512947,-0.27818557620048495,-1.9734967947006201
16,0.126681014895439,-0.066866427659988,1.08331549167633,1.7132890224456798,1.0139346122741701,-0.06776984035968799,1.8736388683319098,-0.5656449794769289,0.298332780599594,0.12658806145191198,-0.259515464305878,-1.9764933586120599
17,0.153878644108772,-0.048988752067089004,0.990742385387421,1.48647463321686,-0.207308545708656,-2.1261932849884,1.8737549781799299,-0.5656118392944339,0.298230350017548,0.097941771149635,-0.331368088722229,-1.99141132831574
18,0.36892974376678495,-0.16532248258590698,0.9690987467765809,3.36853289604187,1.2474800348281898,-1.18939745426178,1.87235963344574,-0.566478908061981,0.298152089118958,0.19843314588069896,-0.29149994254112205,-2.0087344646453897
19,0.601683974266052,-0.420353382825851,1.083251953125,4.5640969276428205,2.8825359344482404,-0.7428423762321469,1.8731187582016,-0.5690819621086121,0.298011809587479,0.073712430894375,-0.097044914960861,-2.0230121612548797
20,0.119733020663261,-0.191511735320091,1.17462754249573,4.45897722244263,2.28784966468811,-0.7468034029006959,1.8726247549057,-0.569348692893982,0.29773074388504,0.07950092852115599,-0.106207869946957,-2.0245099067688
21,0.000844887050334,-0.247774004936218,1.06255042552948,4.77445602416992,2.31898283958435,-0.719743013381958,1.87132453918457,-0.5694815516471861,0.297898679971695,0.158789291977882,-0.123042702674866,-2.02927803993225
22,0.257589340209961,-0.835535645484924,1.02032566070557,2.6552746295929,2.32468295097351,-0.7398610711097721,1.87213718891144,-0.5713040828704828,0.29808226227760304,0.011061616241931999,0.005439334083349,-2.02923703193665
23,0.262494653463364,-0.722968101501465,1.1056520938873302,0.146332323551178,2.17886185646057,-0.639098823070526,1.87219619750977,-0.571360409259796,0.29843103885650607,-0.027235563844442,-0.06123264878988299,-2.03297233581543
24,0.78763073682785,-0.40298438072204606,1.0621745586395301,-0.001225316547789,0.772889852523804,-0.43896344304084794,1.8722525835037198,-0.572771191596985,0.29784607887268105,-0.06645786017179499,-0.009860588237642999,-2.03997731208801
25,0.349235981702805,-0.041529320180416,1.07354485988617,-0.9965859651565551,0.018473176285625,-0.813031435012817,1.8721716403961202,-0.572715938091278,0.298270732164383,-0.07190026342868801,-0.10773205012083101,-2.04396486282349
26,0.44057002663612393,-0.045212294906378,1.0144966840744,-0.38262090086937,-2.2919864654541002,-0.83672297000885,1.87129259109497,-0.572509169578552,0.29875022172927895,0.017755521461368,-0.19960984587669398,-2.0456018447876
27,0.46136620640754705,-0.280084013938904,1.21617674827576,-0.638276278972626,-1.7871606349945102,-0.579962432384491,1.87183701992035,-0.5747820138931271,0.29913336038589505,-0.038772147148847996,-0.058844111859799,-2.04471635818481
28,0.25027051568031305,0.175107836723328,0.8748710155487059,1.59043848514557,-2.2294504642486603,-0.19431822001934,1.8716964721679699,-0.576399087905884,0.299636423587799,-0.016741355881095,0.050077378749847,-2.05128359794617
29,0.141155377030373,-0.35667961835861206,1.0202776193618799,1.6239607334136998,-2.2524471282958998,-0.09770689904689801,1.8708205223083503,-0.5764217376708979,0.30022707581520097,0.08134700357914,-0.00860505271703,-2.0502557754516597
30,0.267847090959549,-0.41925597190856895,1.1234630346298202,-1.20869433879852,-3.1291790008544904,0.009312286973,1.87071907520294,-0.577823638916016,0.30046263337135304,0.08736717700958299,0.040304802358150996,-2.04814124107361
