,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.003136071143672,0.017667574808001997,1.0114060640335099,1.7507183551788301,-1.14405500888824,-2.07162547111511,1.8663449287414597,0.12628419697284698,0.306355088949203,0.030977440997957996,0.036745384335518,-1.3645144701004
1,0.043543506413698,-0.18599876761436498,1.11858725547791,1.9888632297515902,2.8162481784820597,-0.88959139585495,1.86656188964844,0.125448971986771,0.307523846626282,-0.04662623628974,0.052889034152031,-1.3760679960250901
2,0.10742845386266699,-0.092967830598354,1.00874269008636,1.1967796087265,-2.0114548206329297,-2.63297700881958,1.86719298362732,0.124564826488495,0.308752775192261,-0.12294004857540101,0.071559935808182,-1.40174198150635
3,0.23850810527801503,-0.104968391358852,0.9876533746719359,-0.725932061672211,-2.13498258590698,-2.3015742301940896,1.86702847480774,0.12321229279041301,0.308198779821396,-0.102041527628899,0.126563623547554,-1.42311108112335
4,0.198898792266846,-0.06564142554998399,0.9095056056976322,-1.92811501026154,-3.72677183151245,-2.99072003364563,1.8668103218078602,0.12253341823816301,0.309292197227478,-0.068167515099049,0.082925766706467,-1.45282816886902
5,0.10272908955812501,-0.073323868215084,1.16739296913147,-4.06642723083496,-6.2744464874267605,-2.62285709381104,1.8662544488906898,0.122777283191681,0.310496300458908,0.037903390824795,-0.08992197364568699,-1.4844893217086799
6,0.255980163812637,-0.0028587321285159996,0.9932400584220891,-3.57275485992432,-2.06246733665466,-2.0318014621734597,1.8646650314331101,0.122995018959045,0.310129106044769,0.194770440459251,-0.22342178225517298,-1.5112313032150302
7,0.063780255615711,0.055962521582842005,0.968291282653809,-1.74729001522064,-0.5821945667266851,-2.5523486137390097,1.86543691158295,0.12242086976766599,0.31124266982078497,0.07344738394022,-0.260499358177185,-1.5366951227188101
8,-0.038511529564857996,-0.19590677320957198,0.958437085151672,-0.492029815912247,3.48560404777527,-2.47887945175171,1.86573123931885,0.118920639157295,0.31220024824142495,-0.012328829616308,0.049240555614232996,-1.54600417613983
9,0.10560891777277,-0.21347947418689703,0.9898183941841121,1.93156683444977,2.74477791786194,-2.6399085521698,1.864466547966,0.118806071579456,0.313290238380432,0.058964665979147006,-0.022428059950470997,-1.57588410377502
10,0.14710532128810902,-0.269781649112701,0.916025519371033,1.74658668041229,4.0342583656311,-2.6628663539886497,1.86481261253357,0.11799569427967099,0.310070246458054,-0.043441813439131005,-0.008828703314066,-1.60346734523773
11,0.044969260692597005,-0.10029153525829303,0.9485339522361759,-0.197667762637138,3.65679526329041,-2.80697202682495,1.8643571138382,0.11797832697629901,0.310791313648224,-0.0594820715487,-0.098602272570133,-1.6369936466216999
12,-0.006441749632359,-0.076457142829895,0.96599942445755,0.428835391998291,4.46680402755737,-3.10932540893555,1.86459946632385,0.11719636619091,0.31140971183776894,-0.14936682581901597,-0.09811519831419001,-1.6653257608413703
13,0.11712388694286299,-0.395413905382156,0.907910346984863,-2.64126944541931,4.29037094116211,-2.5400440692901602,1.86484515666962,0.115843199193478,0.31012088060379,-0.2264034897089,-0.049252353608608,-1.68622303009033
