,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.19295521080493902,0.07386773824691799,1.04489827156067,0.5427981615066529,-0.7859535813331601,-0.29894739389419606,1.8733837604522698,0.22155691683292397,0.28634718060493497,-0.09400971233844801,0.064907059073448,2.1735775470733603
1,0.23729144036769897,-0.28189513087272605,0.987759172916412,1.7323784828186002,-1.42658007144928,-0.070755608379841,1.8733304738998402,0.22075526416301702,0.285560190677643,-0.05887924879789401,0.057160962373017994,2.17538356781006
2,-0.006363293621689,-0.8579642772674559,1.12575650215149,0.542122066020966,-0.634938359260559,0.016094334423542,1.87324666976929,0.21932436525821697,0.28550124168396,-0.013053685426712,0.10859382152557401,2.17439436912537
3,0.147272184491158,-0.47979760169982894,0.9828109145164491,0.880677223205566,-1.95405089855194,-0.29926371574401894,1.87304890155792,0.21925739943981196,0.28566190600395197,0.040593933314085,0.01219024322927,2.17419052124023
4,0.40817591547966,-0.12192748486995698,1.0719274282455402,-0.615022540092468,-4.32519197463989,-0.233615309000015,1.8729168176651,0.217940032482147,0.285789042711258,0.100972041487694,0.039682283997536004,2.17380380630493
5,0.16053879261016799,-0.7112582325935359,0.9788055419921879,0.53257954120636,-2.50301194190979,-0.94736921787262,1.8727031946182298,0.21726225316524497,0.285913556814194,0.15821100771427202,0.003118850989267,2.1665799617767303
6,-0.0015011024661360003,-0.512448668479919,1.08493626117706,-1.9921560287475601,-0.46035748720169106,-0.57365345954895,1.87277281284332,0.215293809771538,0.28596267104148904,0.160593330860138,0.08531834185123499,2.1613359451293896
7,-0.023158891126513998,-0.332809180021286,1.0813068151474001,-0.49970626831054704,0.678401112556458,-2.0605571269989,1.87357497215271,0.21389476954937,0.287071526050568,0.071942701935768,0.103817231953144,2.13847780227661
8,0.27999064326286305,-0.07514586299657801,1.04091811180115,0.7755960822105409,1.36719930171967,-0.7685722708702091,1.87381017208099,0.213938221335411,0.287503153085709,0.03448723256588,-0.017146928235889,2.12611532211304
9,0.173518672585487,-0.139108180999756,0.987817108631134,-2.93036556243896,2.5576136112213104,-1.4108250141143799,1.87474644184113,0.211949378252029,0.287729680538177,-0.072318218648434,0.051866110414266996,2.10836315155029
10,0.06772291660308799,-0.019626883789897,1.03580605983734,-4.88760757446289,0.647778868675232,-0.8030888438224789,1.87413060665131,0.212211593985558,0.288269847631455,-0.009711004793644002,-0.128531396389008,2.10035276412964
11,0.309097021818161,-0.30681306123733504,1.03084313869476,-3.05734252929687,-0.017165871337056,-1.7754408121109,1.8735668659210198,0.21041963994503,0.28684815764427196,0.06126868724823,-0.075990155339241,2.08227801322937
12,0.25018322467804,-0.363434314727783,1.05633676052094,1.04145431518555,-3.73330545425415,-2.3833467960357697,1.8735060691833503,0.209792867302895,0.287219852209091,0.09085591137409199,-0.11807819455861998,2.06082987785339
13,0.214535012841225,-0.241855874657631,0.9899814128875729,0.11446320265531501,-1.8308539390563998,-1.6948210000991801,1.87334096431732,0.20830893516540502,0.28752595186233504,0.13945056498050698,-0.061216801404952996,2.04075217247009
14,0.047502424567938,-0.008760530501604,1.04465627670288,2.41271066665649,-2.8726768493652304,-2.25931024551392,1.8738079071044902,0.207560822367668,0.28544577956199607,0.127879053354263,-0.058303005993366,2.0193865299224902
15,0.186416357755661,-0.265211194753647,1.00471341609955,3.8761420249939,-2.4493968486785898,-1.89869153499603,1.8736877441406297,0.20734317600727104,0.28577342629432695,0.165601849555969,-0.100199714303017,2.00092554092407
16,0.21113960444927202,-0.14172080159187303,1.09962058067322,4.672967433929441,-0.10712637007236502,-2.8932125568389906,1.87360346317291,0.20569020509719801,0.28601476550102195,0.19382865726947798,0.010988865047693001,1.9713658094406101
17,0.240236282348633,-0.14763106405735002,0.950873255729675,3.6352994441986097,1.32535433769226,-3.1231887340545694,1.8750309944152799,0.20407603681087502,0.284523010253906,0.04720514267683,0.121733985841274,1.9418126344680802
18,0.02062319777906,-0.12675158679485302,1.1177399158477799,1.9557808637618999,1.13652241230011,-2.4404473304748504,1.8750467300415001,0.203244313597679,0.284796833992004,0.05464643985033,0.11767416447401101,1.9174401760101298
19,0.17295537889003798,-0.23657576739788,1.01541829109192,1.82116723060608,0.446628123521805,-3.1897494792938197,1.87510824203491,0.20321333408355702,0.28522178530693104,0.060648929327726,0.032757028937340005,1.8903878927230802
20,0.091518044471741,-0.09149598330259301,1.0676560401916502,0.135341763496399,-1.52293419837952,-3.72741913795471,1.87436771392822,0.203164845705032,0.28569394350051897,0.15714718401432,-0.055758468806744,1.85998356342316
21,0.292354822158813,-0.038089293986559,0.973934352397919,-0.030602864921092997,-2.16591024398804,-3.5725860595703103,1.87431478500366,0.20185948908329002,0.284464567899704,0.18167012929916396,-0.011988736689091001,1.82303178310394
22,0.1733338534832,-0.5032599568367,0.9621433019638058,0.527566850185394,-1.18891859054565,-3.45189738273621,1.8743815422058099,0.200424462556839,0.28472962975502003,0.19125479459762598,0.033753078430891,1.78190922737122
23,0.18348833918571497,0.19156154990196203,1.27845823764801,0.868364453315735,-2.36178731918335,-4.77072429656982,1.87427031993866,0.199764162302017,0.28517842292785606,0.222466707229614,0.002611695788801,1.7327922582626298
24,0.511934876441956,0.028178032487631004,1.07645082473755,5.4037003517150906,-0.232580244541168,-3.94188666343689,1.87432217597961,0.198931440711021,0.283024698495865,0.218671768903732,0.04159739241004,1.69356596469879
25,0.407633572816849,-0.18772105872631098,0.972459375858307,3.9125602245330797,1.79234552383423,-3.85273385047913,1.87462866306305,0.19806769490242002,0.283478677272797,0.16280253231525402,0.077943816781044,1.65580308437347
26,0.5735281705856321,0.040977969765662994,1.0432802438736,6.1421613693237305,2.55969095230103,-4.15953207015991,1.8748145103454599,0.196958869695663,0.283915728330612,0.12150564044714,0.157087758183479,1.61143517494202
27,0.354642331600189,-0.104936838150024,0.976708054542542,3.7989871501922594,0.702290594577789,-4.32372188568115,1.87564265727997,0.19521571695804604,0.28655669093132,0.03554395213723201,0.266006708145142,1.5652056932449299
28,0.253108382225037,0.07822471112012899,1.05027496814728,3.3163232803344704,-0.829281628131866,-4.905474185943599,1.87573754787445,0.19501467049121898,0.287268698215485,0.036969255656004,0.22671015560626998,1.52089774608612
29,0.084919534623623,-0.311179280281067,1.00658547878265,0.38011345267295793,-0.032378036528826,-4.6668233871460005,1.87566936016083,0.19498179852962502,0.288011699914932,0.061784949153662,0.151019349694252,1.47603952884674
30,0.24463914334773998,0.007102566771209001,0.94895738363266,-0.5114429593086239,-2.7480149269104,-5.1032857894897505,1.8754681348800701,0.19351269304752397,0.28857895731926003,0.12063351273536699,0.205639228224754,1.42749607563019
31,0.08504438400268599,-0.36249563097953796,1.00970709323883,-2.3982925415039102,-4.41859006881714,-4.83265256881714,1.8752566576004,0.193821787834167,0.28593489527702304,0.18667434155941,0.08456705510616298,1.3841695785522499
32,0.17862324416637398,-0.7045374512672421,1.07572031021118,-0.46878618001937894,-2.28649163246155,-4.61269664764404,1.87499177455902,0.191682383418083,0.28627759218215904,0.25708866119384804,0.20147977769374803,1.33133578300476
33,0.22499738633632702,-0.629551768302918,0.9977282881736759,-1.04236888885498,-3.03363728523254,-5.168596744537349,1.87468278408051,0.19021709263324696,0.286679536104202,0.32015907764434803,0.24992693960666698,1.2818009853363
34,0.37790259718895003,-0.25822627544403104,1.03400051593781,-0.388744711875915,0.697385132312775,-3.21973466873169,1.8746947050094598,0.19036018848419198,0.28772515058517495,0.316393673419952,0.14310738444328303,1.25128495693207
35,0.248365804553032,-0.123146273195744,1.05177056789398,-0.34348702430725103,0.809389472007751,-5.41685009002686,1.87467670440674,0.18809621036052696,0.288170099258423,0.31004250049591103,0.26306012272834806,1.19631242752075
36,0.10942529141902901,-0.6553295254707329,1.0103081464767498,-0.38873142004013106,2.90221548080444,-4.20873308181763,1.87480628490448,0.18666015565395397,0.28869399428367604,0.26558819413185103,0.29389730095863303,1.1489287614822399
37,0.33396977186203003,-0.370920985937119,0.964546144008636,-1.6277847290039098,4.420984268188481,-4.972938537597661,1.8751434087753303,0.186872899532318,0.289300948381424,0.19325777888298,0.164142370223999,1.1044309139251698
38,0.370687067508697,-0.386499762535095,1.11313962936401,-2.68681454658508,4.58959436416626,-5.0373654365539595,1.87473440170288,0.185566008090973,0.2898887395858761,0.18711376190185602,0.172661125659943,1.0557943582534801
39,0.251555621623993,-0.079320996999741,1.00556743144989,-2.8889153003692596,2.2581629753112797,-5.05220222473145,1.87503373622894,0.185156211256981,0.29062554240226696,0.120396621525288,0.086446642875671,1.0073138475418102
40,0.050880692899227004,-0.12969334423542,0.9390629529953,-3.97270894050598,2.22909879684448,-5.05927228927612,1.8739136457443202,0.183313503861427,0.28780487179756203,0.208994418382645,0.14350447058677698,0.955593883991241
41,0.069621078670025,-0.203783959150314,1.04569375514984,-3.45924067497253,-0.802574396133423,-5.876671314239499,1.87462472915649,0.182117283344269,0.288243681192398,0.130101934075356,0.115189962089062,0.892840802669525
42,-0.035246197134256,-0.203617036342621,1.06201410293579,-1.8158769607543899,-2.8891632556915297,-4.83683490753174,1.8746485710143999,0.18247233331203502,0.288850039243698,0.14065383374691,-0.033418875187636005,0.8505380153656009
43,0.05227666720748001,-0.09279131144285198,1.01253700256348,-2.04539799690247,-2.3715367317199703,-5.25413656234741,1.87459647655487,0.18115319311618802,0.28933265805244396,0.158641710877419,-0.015277142636478001,0.7973996996879581
44,-0.059987183660269006,-0.190172135829926,1.21824562549591,0.023294506594538997,-4.56903982162476,-5.4002590179443395,1.87620425224304,0.178945988416672,0.29114097356796304,0.053669787943363,0.074665993452072,0.7296651601791379
45,0.15927313268184698,-0.016228124499321,1.0605791807174698,0.240645557641983,-2.61642527580261,-4.8214373588562,1.87618374824524,0.17824742197990398,0.29199516773223905,0.08461177349090598,0.046705637127161,0.682694137096405
46,0.045583158731461,-0.050412442535162,1.04361724853516,2.08000493049622,-0.20386859774589497,-5.37058544158936,1.87543857097626,0.177475020289421,0.292915552854538,0.17663052678108201,0.040426775813103,0.631104588508606
47,0.081503413617611,-0.019926507025957,0.993492364883423,0.252022445201874,-3.4280271530151403,-5.349205017089839,1.8753303289413499,0.176034942269325,0.29312321543693504,0.21074193716049203,0.07946659624576599,0.5776427984237671
48,0.219054117798805,-0.5042160153388979,1.1493998765945401,-0.8667256236076359,-2.07317852973938,-6.140820980072019,1.87520253658295,0.175499960780144,0.29409071803092995,0.24209275841713,0.015698790550232,0.521557152271271
49,0.106453984975815,-0.331218987703323,1.06067776679993,-0.6068506836891171,-1.70168471336365,-5.748977184295651,1.8750866651535,0.175617530941963,0.29520845413208,0.272691339254379,-0.095258578658104,0.472050189971924
