,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.145677447319031,-0.7997177839279179,1.01987409591675,-1.65892446041107,-4.786956787109379,6.6403946876525906,1.51100778579712,0.49700495600700395,0.28501024842262296,-0.471632748842239,-0.15940387547016102,2.10482883453369
1,0.100383870303631,-0.5839305520057679,1.0753138065338101,0.5311558842659,-6.309017181396481,7.2106237411499,1.5126484632492099,0.49765220284462,0.28260412812233,-0.48862582445144703,-0.260333299636841,2.16182279586792
2,0.13289126753807098,-0.332787126302719,0.9523290395736691,1.3911341428756698,-6.80562877655029,7.01565933227539,1.5123542547225999,0.497687995433807,0.28272551298141496,-0.24881556630134602,-0.23864641785621601,2.24111771583557
3,0.026689672842622005,0.169198840856552,1.11955201625824,4.7524518966674805,-6.386066436767581,5.506878852844241,1.5133595466613798,0.49704352021217396,0.2826765775680539,-0.16537064313888597,-0.124826066195965,2.3168909549713104
4,0.06660298258066201,-0.08514198660850501,1.00858211517334,5.11952877044678,-4.0665574073791495,4.85539436340332,1.5157731771469098,0.496837228536606,0.28247380256652804,-0.24999022483825697,-0.056365113705397006,2.37138819694519
5,0.40071913599968,-0.37971106171608,0.781907677650452,5.55536699295044,1.9081010818481399,6.20405626296997,1.5178018808364901,0.496576249599457,0.28568467497825606,-0.286415427923203,0.025669978931546003,2.42347288131714
6,0.301672488451004,-0.5101300477981571,0.8149012923240658,0.127540737390518,-0.586322724819183,5.73249006271362,1.5191992521286002,0.4957453012466429,0.28575062751770003,-0.28593114018440197,0.17810241878032698,2.48844289779663
7,0.098173148930073,-0.877495467662811,1.0555431842804,-3.62993288040161,-1.04003071784973,4.82086420059204,1.52048230171204,0.495733857154846,0.285668581724167,-0.262405872344971,0.169709146022797,2.5419499874115
8,0.097581833600998,-0.509553372859955,1.07407450675964,-7.308350086212161,-2.4674220085144,4.344347000122069,1.5222746133804301,0.495442718267441,0.28141856193542497,-0.31516820192337,0.148141354322434,2.5891447067260698
9,0.8895971775054928,-0.03967513889074299,1.0674839019775402,-7.10993957519531,-4.0158987045288095,5.0973405838012695,1.5221384763717698,0.496636390686035,0.281382143497467,-0.125513240695,-0.09677026420831698,2.6349864006042503
10,0.179025039076805,-0.336996823549271,1.07941484451294,-8.21530914306641,-4.92652177810669,4.60512351989746,1.5238542556762702,0.497785776853561,0.281034469604492,-0.157289206981659,-0.322154939174652,2.6747889518737797
11,0.09869686514139199,-0.161690637469292,1.0339667797088599,-8.60319328308106,-3.62816047668457,4.12691688537598,1.5257942676544198,0.497720152139664,0.28149607777595503,-0.19378671050071697,-0.388411670923233,2.71864295005798
12,0.060538131743669996,-0.11762894690036801,1.05657255649567,-3.2721588611602797,-2.8573868274688703,3.9801430702209504,1.5263861417770401,0.495670318603516,0.28161749243736306,-0.058613076806068996,-0.20337784290313698,2.7690689563751203
13,0.442647933959961,-0.525955140590668,1.09870398044586,1.32117176055908,-3.5137629508972203,4.097644329071049,1.52830564975739,0.494512051343918,0.281457185745239,-0.096734389662743,-0.10388176143169399,2.80818676948547
14,0.170117393136025,-0.20624269545078303,1.03402304649353,2.66850733757019,-3.7690627574920694,3.72801756858826,1.5294941663742099,0.494470745325089,0.281500518321991,-0.03626149520278,-0.11377643048763302,2.84872031211853
15,0.079650774598122,0.14782544970512398,0.876481056213379,1.5876169204711899,-0.316130876541138,3.94620990753174,1.53056657314301,0.49433386325836204,0.280751943588257,0.026399416849017004,-0.09336633235216099,2.8882477283477797
16,-0.12110581994056697,-0.261406809091568,0.9194285869598392,3.6085565090179403,-3.08539223670959,4.26454782485962,1.5331529378891,0.49430099129676797,0.280611157417297,-0.09731251001358,-0.078384913504124,2.92955255508423
17,0.014864105731248998,-0.04862974584102599,1.0964207649231,-2.63573789596558,-5.44703149795532,1.4423826932907098,1.53421199321747,0.4942649304866789,0.280583322048187,-0.006493067368865,-0.077467329800129,2.96536016464233
18,0.46129560470581105,0.025840412825346003,0.989152908325195,-5.4032564163208,-6.60621547698975,1.21618461608887,1.53527331352234,0.494586437940598,0.28318378329277,0.101093329489231,-0.17366418242454504,2.9814400672912598
19,0.496431887149811,-0.111763283610344,1.09480392932892,-8.96328926086426,-5.995050430297849,0.672655642032623,1.5369629859924299,0.49503856897354104,0.283251583576202,0.114047273993492,-0.302452266216278,2.9943425655365004
20,0.661167085170746,0.095599643886089,0.9128715395927429,-7.67590761184692,-5.04578018188477,0.7521983981132511,1.5380300283432,0.4957103431224821,0.283401489257812,0.19707934558391602,-0.47440335154533403,2.99868679046631
21,0.32954099774360696,0.21187770366668698,1.04799556732178,-5.10363912582397,-3.64923930168152,1.03945589065552,1.5392804145813,0.49621126055717496,0.28667309880256703,0.261504560709,-0.5960023403167719,3.01006579399109
22,0.088626250624657,-0.370983749628067,1.01693499088287,-1.06528759002686,-0.80839729309082,0.05908118933439299,1.54049968719482,0.49658226966857894,0.2869366109371189,0.309263169765472,-0.6707576513290411,3.0200502872467
23,0.16222138702869401,-0.036291681230068,0.769562602043152,4.6899356842041,2.52322483062744,-0.31431028246879605,1.5418713092804,0.495821207761764,0.287252813577652,0.3096641302108761,-0.559347689151764,3.00952506065369
24,0.516888082027435,-0.08622052520513498,0.88966965675354,6.6909909248352095,1.14319920539856,0.61823171377182,1.54253530502319,0.495474487543106,0.285057544708252,0.366034209728241,-0.46920388936996504,3.0009069442749
25,0.43027830123901395,-0.18620795011520397,0.9083231687545771,3.97612476348877,2.30612421035767,-1.5783692598342902,1.5446753501892099,0.495123535394669,0.28481453657150296,0.25182935595512396,-0.36103245615959206,2.99537777900696
26,0.056974839419126996,-0.773978471755981,1.05425214767456,6.76821088790894,-0.730314075946808,-0.25219601392746,1.5447529554367099,0.495452910661697,0.284713923931122,0.38093003630638106,-0.36897975206375105,2.98519062995911
27,0.497635096311569,-0.057067021727562006,1.05074059963226,4.9988260269164995,-1.3066835403442398,-0.651013851165772,1.54747033119202,0.49536281824111894,0.284298539161682,0.199856996536255,-0.273063331842422,2.99019145965576
28,0.23409897089004503,-0.238785102963448,0.953722894191742,2.21894073486328,-1.0955128669738798,-0.6923834085464481,1.5489901304245002,0.495110422372818,0.286972939968109,0.188802450895309,-0.204368814826012,2.9782531261444105
29,-0.04251871630549399,-0.17722691595554396,0.961226224899292,-0.594530642032623,-2.8966906070709197,-0.873580038547516,1.5503934621810902,0.4959946572780611,0.28687417507171603,0.178232178092003,-0.277117729187012,2.9790449142456095
30,0.495944023132324,-0.43007132411003096,0.895960688591003,-2.03502488136291,-2.32714152336121,-1.43236482143402,1.5529465675353997,0.49635773897171004,0.286516904830933,0.06570819765329401,-0.296819478273392,2.97840046882629
31,0.424039870500565,-0.21610130369663197,1.04760038852692,-2.7667546272277797,-3.74984622001648,-2.43921136856079,1.55362117290497,0.495749920606613,0.288018226623535,0.198143795132637,-0.26595368981361395,2.94984269142151
32,0.005617265123874,-0.375348150730133,0.9791598916053771,-2.7655410766601602,-4.58932971954346,-2.08897662162781,1.5540452003478997,0.496643841266632,0.28801485896110496,0.349050521850586,-0.38497665524482705,2.93085718154907
33,0.07643986493349099,0.06921657919883702,1.0904438495636,-2.85806059837341,-4.39043951034546,-2.4598636627197297,1.5551040172576898,0.497656255960465,0.287923365831375,0.426043331623077,-0.49192413687706,2.91674017906189
34,0.268339276313782,-0.520436525344849,1.0223753452301,1.42518365383148,-3.07191586494446,-2.9821400642395,1.5570636987686202,0.49716946482658403,0.28984031081199607,0.40230670571327204,-0.43133881688118,2.88711762428284
35,0.13950248062610598,-0.5242928862571721,1.3215343952178997,1.8326432704925502,0.5446582436561579,-3.4891164302825897,1.5590432882308998,0.497239887714386,0.28989136219024697,0.34021845459938,-0.404989361763001,2.86613774299622
36,0.15378203988075304,-0.272857695817947,1.08603596687317,5.989200592041019,-3.05959725379944,-2.6304073333740203,1.55898261070251,0.496789306402206,0.29037281870841997,0.514137327671051,-0.336450576782227,2.8184590339660605
37,0.032204166054726,-0.37044435739517206,1.09248876571655,5.381930351257321,-2.9938926696777304,-2.7160243988037096,1.5594495534896897,0.49702247977256797,0.29090744256973305,0.634436845779419,-0.291900485754013,2.7887771129608194
38,0.322599202394485,-0.59631210565567,1.01016390323639,7.68995237350464,-3.88228392601013,-3.0576734542846697,1.5620198249816901,0.49687531590461703,0.292405158281326,0.51927649974823,-0.186484113335609,2.76394748687744
39,0.40760999917984003,-0.25395393371582003,1.0397008657455402,5.40237903594971,-1.89354932308197,-4.04197406768799,1.56392824649811,0.49654304981231706,0.292974382638931,0.47585967183113104,-0.07189442217349999,2.72734236717224
40,0.372090250253677,-0.33760288357734697,0.940212845802307,-0.724449217319489,-0.636154294013977,-3.2489027976989706,1.56453359127045,0.497856497764587,0.293735563755035,0.5596579909324649,-0.151409670710564,2.7011711597442596
41,0.25167578458786,-0.046622406691313,1.11147010326386,-2.46499872207642,-1.84246826171875,-3.11154651641846,1.56591188907623,0.49798211455345204,0.297290951013565,0.559946835041046,-0.148645803332329,2.66747331619263
42,0.49365675449371293,-0.34224563837051397,0.9615325331687931,-2.8442227840423597,0.807023286819458,-3.34049129486084,1.5679850578308099,0.498259663581848,0.298047572374344,0.47298470139503496,-0.168665796518326,2.6407051086425803
43,0.246041715145111,-0.613586962223053,1.0155602693557702,-4.98609304428101,1.5186457633972201,-3.9626662731170694,1.5680533647537198,0.49847075343132,0.29906922578811607,0.6058844327926639,-0.21863549947738603,2.60138773918152
44,0.024989463388919997,-0.111898601055145,1.02288901805878,-2.1322007179260303,0.109667599201202,-4.46221542358398,1.56961703300476,0.498845666646957,0.299921125173569,0.5529102683067321,-0.267895519733429,2.56436324119568
45,0.15636731684207902,-0.19324253499507896,0.9408887624740601,-2.19307374954224,-1.4418916702270501,-4.99043226242065,1.57031273841858,0.500815033912659,0.300816804170609,0.611114025115967,-0.439246773719788,2.5453910827636697
46,0.084108754992485,-0.11614762246608698,0.9619196057319641,-1.06432008743286,-0.904588282108307,-4.25662565231323,1.57176029682159,0.500173509120941,0.30170857906341497,0.596547484397888,-0.37954059243202204,2.48671841621399
47,0.49030590057373097,-0.130271762609482,0.9888640046119691,0.342487066984177,-1.16375315189362,-4.52473449707031,1.57305073738098,0.5002299547195429,0.30252256989479104,0.5966525673866271,-0.36682391166686995,2.43952536582947
48,0.46530005335807795,-0.190880045294762,1.1559855937957801,0.057709418237209,-8.98821258544922,-6.495675563812259,1.57375919818878,0.49998986721038796,0.300589948892593,0.670354187488556,-0.31747356057167103,2.37664818763733
49,0.35454308986663796,-0.386008411645889,1.20328557491303,2.5975120067596404,1.2772632837295501,-4.83013343811035,1.57341039180756,0.500549018383026,0.301471710205078,0.851454138755798,-0.33897814154624895,2.3259327411651602
50,0.19511789083480802,-0.203517600893974,1.0839010477066,2.61947441101074,-0.667986929416657,-3.9243803024292006,1.5762721300125102,0.500491201877594,0.30233016610145597,0.64961439371109,-0.26996237039566,2.27866148948669
51,0.20186248421668998,-0.016092589125037,0.914733529090881,2.3687047958374,2.23544716835022,-4.5886983871460005,1.57639145851135,0.49919277429580705,0.304651916027069,0.7603242993354801,-0.126264095306396,2.20464181900024
52,0.278094112873077,0.00525657646358,1.00317943096161,0.514068424701691,2.00602436065674,-5.94071817398071,1.5758163928985602,0.499970346689224,0.30580610036850003,0.906537353992462,-0.169068187475205,2.1618869304657
53,0.22551408410072302,0.010438639670611,0.969495713710785,-2.4086918830871604,2.7583794593811,-5.38176393508911,1.57750129699707,0.49909758567810103,0.30681210756301897,0.8004848957061771,-0.088447876274586,2.08869457244873
54,0.0028937300667169997,-0.0267189219594,0.978066921234131,-5.23552894592285,3.9947104454040496,-4.50129699707031,1.57763111591339,0.500340819358826,0.306570172309875,0.832877218723297,-0.21883580088615398,2.05872821807861
55,0.091242082417011,-0.172938957810402,0.9638949036598209,-8.76547336578369,4.93290710449219,-4.75172901153564,1.5794647932052601,0.500987052917481,0.307449817657471,0.6741774082183841,-0.316860496997833,2.02082371711731
56,-0.063946671783924,-0.22905598580837197,0.7386426329612729,-5.71011924743652,5.04774236679077,-5.21409034729004,1.58140909671783,0.5018303394317629,0.30821424722671503,0.528217911720276,-0.42674687504768394,1.98055970668793
57,-0.036777529865503,-0.45652216672897294,0.907482624053955,-8.49867630004883,9.12265682220459,-4.26163578033447,1.58262062072754,0.502511262893677,0.305326640605927,0.435017555952072,-0.535930454730987,1.9409072399139398
58,0.060707110911608006,-0.602101147174835,0.9134532809257511,-5.20831871032715,6.1619610786438,-4.2629251480102495,1.58233594894409,0.501958787441254,0.30578869581222495,0.493017047643662,-0.546538710594177,1.8802771568298302
59,0.089130312204361,-0.269960939884186,0.8882577419281009,-0.147843092679977,1.71269869804382,-2.9916226863861097,1.58336269855499,0.502355217933655,0.306041210889816,0.431901186704636,-0.6007777452468871,1.84066390991211
60,0.011705933138728,0.059547126293182,1.15422320365906,-1.40416395664215,-7.36202144622803,-5.16064977645874,1.5849068164825402,0.502474427223206,0.306193441152573,0.35616475343704207,-0.596543490886688,1.8003333806991597
61,-0.014945832081139,-0.04532433673739401,1.1576740741729699,3.08882999420166,0.40178641676902793,-3.75294017791748,1.5847499370574998,0.5021938085556029,0.305793046951294,0.48210531473159796,-0.554196894168854,1.74224948883057
62,0.006670953240246,-0.037099089473485995,1.04320180416107,6.2513117790222195,1.4674043655395501,-3.98771977424622,1.5847678184509297,0.5026851296424871,0.306174844503403,0.5468628406524659,-0.530547320842743,1.70585012435913
63,-0.001160308136605,-0.043672982603312004,0.943916201591492,4.334546566009521,3.07936954498291,-3.7867181301116903,1.5865336656570401,0.501323044300079,0.306571930646896,0.43552240729332,-0.338091641664505,1.6466579437255902
64,0.06648854166269301,-0.18847309052944197,0.9454557299613949,1.89522707462311,1.14410674571991,-5.21265983581543,1.5867110490798997,0.5006397366523739,0.306326985359192,0.485690623521805,-0.223954200744629,1.59171772003174
65,0.036150619387626995,-0.061785656958819005,0.8205110430717472,1.9703150987625102,2.02552962303162,-4.651066303253169,1.58698081970215,0.50142252445221,0.306645274162292,0.514759123325348,-0.26219567656517,1.55164778232574
66,0.32178789377212497,-0.35612320899963396,0.960347473621368,-0.5804263353347779,7.76009035110474,-3.4146111011505096,1.5873981714248702,0.501401782035828,0.30683675408363303,0.478908836841583,-0.251895785331726,1.51081430912018
67,0.088674567639828,-0.17296193540096302,0.970018446445465,-6.8359494209289595,9.46909141540527,-2.6352653503418,1.58868837356567,0.501646399497986,0.309209376573563,0.33201414346694896,-0.280406922101974,1.48069095611572
68,-0.024517919868231,-0.09186132252216302,1.02428245544434,-5.7521071434021,8.5262393951416,-3.5904719829559304,1.58931851387024,0.502118587493897,0.309422016143799,0.240274116396904,-0.368688821792603,1.45368754863739
69,0.015629665926098997,-0.334874838590622,1.0543463230133099,-6.330517768859861,8.630859375,-2.40571117401123,1.5899734497070301,0.502715885639191,0.30964723229408303,0.14908781647682198,-0.470393836498261,1.42910635471344
70,0.09890893846750301,-0.063727043569088,0.944240391254425,-5.859942436218259,8.688220024108888,-1.8048543930053702,1.59129822254181,0.503093361854553,0.309837430715561,0.008352431468665999,-0.530834317207336,1.40620577335358
71,0.401528149843216,-0.020283935591578997,0.939707159996033,-1.93240630626678,5.8335666656494105,-3.0653896331787096,1.59335744380951,0.503670573234558,0.31033810973167403,-0.18002662062645,-0.591251373291016,1.39232885837555
72,0.275680810213089,0.022747576236725,0.7092492580413822,4.47350168228149,7.1360187530517605,-1.7709740400314298,1.59374094009399,0.5046429634094239,0.310534000396729,-0.18232342600822501,-0.660098671913147,1.3699334859848002
73,0.15892820060253102,-0.116222336888313,0.867156088352203,6.3417534828186,1.8816517591476398,-1.87923002243042,1.5955296754837,0.502634644508362,0.310563862323761,-0.298134982585907,-0.40049973130226096,1.3386870622634899
74,-0.042897909879684996,-0.267090052366257,1.1539002656936599,6.176071643829349,-8.78397846221924,-3.5237078666687,1.59624397754669,0.503756165504456,0.308910846710205,-0.251857161521912,-0.426834374666214,1.32221603393555
75,0.162608727812767,-0.32574239373207103,1.15650606155396,4.78615474700928,-13.1116847991943,-2.47980451583862,1.5958964824676498,0.503912091255188,0.308864176273346,-0.06724426150322001,-0.36543607711792,1.2867112159729
76,0.43121361732482894,-0.212078303098679,1.02319061756134,5.34743976593018,-2.79566884040833,-0.580851495265961,1.59680616855621,0.505795776844025,0.308786273002625,-0.00138331472408,-0.444590657949448,1.2738722562789901
77,0.158191874623299,0.005824979860336,1.0354266166687,5.95418643951416,-2.03921985626221,-0.033769384026527,1.59735417366028,0.5054707527160639,0.30790981650352506,0.039903361350298,-0.33732903003692605,1.27134442329407
78,0.08682112395763401,-0.263469070196152,1.0641171932220501,4.1637978553772,0.216917663812637,-1.1689491271972698,1.5973261594772301,0.5057890415191649,0.30794897675514193,0.111792124807835,-0.293333411216736,1.26119589805603
79,0.23469395935535398,-0.165863573551178,0.9718186855316159,2.59112119674683,5.59289693832397,-1.4580588340759297,1.5972684621810902,0.5070236325263979,0.30799552798271196,0.15756551921367598,-0.343444377183914,1.24352860450745
80,0.22496204078197501,-0.014969257637858,0.9660283923149109,2.1090936660766597,5.48903512954712,-1.9710812568664597,1.59925889968872,0.5078055262565611,0.307968437671661,-0.021798381581902997,-0.33836302161216697,1.23727703094482
81,-0.023484973236918998,-0.005214957520366,0.9457010626792909,4.25171852111816,8.14284420013428,-0.142268821597099,1.60045909881592,0.508347690105438,0.304108560085297,-0.133298650383949,-0.301145553588867,1.22944736480713
82,0.178871527314186,-0.107479684054852,1.17590200901032,1.24861490726471,9.07471752166748,-0.95037853717804,1.60090744495392,0.5081382989883421,0.30390185117721596,-0.16909340023994401,-0.20787268877029397,1.22561693191528
83,0.14571504294872303,-0.14112658798694597,1.0971586704254201,6.5527081489563,3.14462947845459,-1.32832419872284,1.6030143499374399,0.5079364776611329,0.303626239299774,-0.348782509565353,-0.099455416202545,1.2234817743301398
84,0.189332708716392,0.286940336227417,0.800948202610016,9.42121982574463,1.23843967914581,-2.0345439910888703,1.6038556098938,0.508219480514526,0.30091762542724604,-0.36667710542678794,-0.02145810239017,1.20302498340607
85,0.098585158586502,-0.24945829808711997,1.0447467565536501,8.49867153167725,-2.19687151908875,-0.84633070230484,1.6037517786026,0.508314311504364,0.300707906484604,-0.263068169355392,0.08541589230299,1.18695974349976
86,0.021840251982211997,-0.365872770547867,1.0586768388748198,7.0087785720825195,-4.13495826721191,0.622312664985657,1.6042561531066901,0.509213209152222,0.300390750169754,-0.20534037053585,0.113436006009579,1.17793953418732
87,0.062345921993256,-0.224531635642052,0.9703269600868221,5.37340593338013,-4.58084917068481,-0.218552142381668,1.6045800447463998,0.509393215179443,0.296256870031357,-0.12209589779377,0.199633061885834,1.1808247566223102
88,0.013591794297098999,-0.101297371089458,1.0038768053054798,4.76135778427124,-4.77348327636719,-0.306505680084229,1.6057598590850801,0.510576128959656,0.295687705278397,-0.118647113442421,0.166180461645126,1.1783045530319198
89,0.35549455881118797,0.18352547287941,1.09897446632385,2.3788447380065896,-1.54714584350586,0.027491880580782998,1.60702872276306,0.510337293148041,0.29516929388046304,-0.131867051124573,0.27691563963890103,1.18266820907593
90,0.111327357590199,-0.118415884673595,1.02126789093018,3.5575337409973105,1.0779488086700402,0.151085197925568,1.60753738880157,0.511604011058807,0.29653042554855297,-0.08553815633058601,0.21738137304782898,1.17573666572571
91,0.195059061050415,-0.016411572694778997,0.9929128289222721,3.99781441688538,0.912114262580872,0.985536873340607,1.60918390750885,0.5114474296569821,0.29621323943138106,-0.18203347921371502,0.30747953057289096,1.1838709115982098
92,0.15079776942729997,-0.044478069990873004,0.9424680471420291,4.5904746055603,5.42492008209229,2.658127784729,1.61079168319702,0.511196136474609,0.295861691236496,-0.275240808725357,0.40828225016593894,1.19132316112518
93,0.427730262279511,-0.33742919564247104,1.11483037471771,5.49056005477905,3.65025925636291,-0.096815668046475,1.61251258850098,0.5122463107109071,0.29544395208358804,-0.39181903004646296,0.37450984120369,1.19142830371857
94,0.12216669321060199,-0.636550307273865,1.4123660326004,0.5024836063385011,-0.09752537310123499,0.6955044269561771,1.61188650131226,0.513538658618927,0.29591432213783303,-0.275290548801422,0.344973623752594,1.1991438865661599
95,0.2208311855793,-0.298010379076004,1.1801985502243,5.79744529724121,-0.827306866645813,-0.023651327937842002,1.6133080720901498,0.5132761597633361,0.295935422182083,-0.326761186122894,0.451772660017014,1.20250976085663
96,0.940819382667542,-0.19140177965164198,1.14317655563355,6.5535173416137695,-3.87756752967834,0.518593847751617,1.6131159067153897,0.51384973526001,0.296346127986908,-0.20094229280948603,0.5066394209861761,1.2180378437042199
97,0.450454413890839,-0.115766324102879,0.954323410987854,6.40880537033081,-5.56852579116821,-0.13568314909935,1.61441493034363,0.5135004520416261,0.29894608259201,-0.20353215932846103,0.6457117199897769,1.22192168235779
98,0.07905866205692301,0.098234325647354,1.00729417800903,7.253533840179441,-4.61045789718628,-1.1961034536361699,1.61681592464447,0.513608574867249,0.299371749162674,-0.26914682984352106,0.69967120885849,1.18939650058746
99,-0.027707552537322003,-0.093227379024029,1.0864055156707801,2.8974471092224103,-2.92163038253784,0.019070057198405,1.6166265010833702,0.514867722988129,0.300086379051208,-0.128282099962235,0.672260880470276,1.19427037239075
