,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.174326390028,-0.200885653495789,1.09703457355499,-7.67353296279907,-0.98352724313736,4.24409341812134,0.744593262672424,-0.7581195831298829,0.32348731160163896,-0.32679501175880393,0.6326058506965639,-2.62732768058777
1,0.066325679421425,-0.18145115673542,1.2386543750762902,-4.50044965744019,0.42545518279075606,3.99383640289307,0.743697106838226,-0.758569955825806,0.32348272204399103,-0.34779506921768205,0.615461349487305,-2.58788824081421
2,0.063972353935242,0.021431304514408,1.03679764270782,-0.549780905246735,0.0019518127664920001,4.06518650054932,0.742464244365692,-0.7587310075759891,0.32357105612754805,-0.293055683374405,0.585453867912293,-2.51945996284485
3,0.015165443532168999,-0.050943579524756,0.979949235916138,0.34512457251548806,-1.13813185691834,5.08538675308228,0.740923047065735,-0.7591668963432309,0.32419851422309903,-0.163559556007385,0.5905683636665339,-2.4170374870300297
4,0.079057238996029,-0.007399157155305001,1.02586948871613,2.1316082477569602,-2.47537732124329,5.661212921142581,0.739922225475311,-0.76006031036377,0.324467182159424,-0.165986001491547,0.685433030128479,-2.3601276874542205
5,0.15640705823898302,-0.566513776779175,1.02778816223145,4.22734212875366,-2.40654969215393,6.22967195510864,0.739096105098724,-0.759936094284058,0.324853003025055,-0.232604667544365,0.725849151611328,-2.34470987319946
6,0.130472004413605,-0.260326325893402,0.9630555510520941,1.98105359077454,-1.8240786790847798,6.708849906921389,0.738069236278534,-0.759898841381073,0.32438796758651695,-0.22283074259757998,0.75554633140564,-2.28901219367981
7,0.0026418636552989995,-0.127193510532379,0.97371768951416,-0.406909346580505,-0.788326799869537,7.0904240608215305,0.7367593050003051,-0.7598188519477841,0.32460135221481295,-0.15717871487140697,0.744908690452576,-2.20502805709839
8,0.147629663348198,-0.010437436401844,0.9267227649688721,-7.192012786865231,2.6783070564269997,7.99746561050415,0.735571026802063,-0.760134935379028,0.32477843761444103,-0.129735022783279,0.7344578504562379,-2.11713576316833
9,0.006536913104355,-0.171559825539589,0.971415460109711,-8.259852409362791,3.1430196762085,7.473925590515139,0.7344264984130859,-0.760242462158203,0.32460293173790006,-0.148918017745018,0.6672014594078061,-2.03892421722412
10,0.067425578832626,-0.11331910640001301,1.0009584426879898,-11.652478218078599,3.71908283233643,8.10638809204102,0.733254909515381,-0.761090278625488,0.324651390314102,-0.133181363344193,0.622774958610535,-1.93518888950348
