,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.013654194772244001,-0.039765138179064,1.04607498645782,-1.5956333875656101,-1.28590559959412,0.367499768733978,1.4123997688293501,0.509555280208588,0.315476924180984,-0.570263683795929,0.284092009067535,-1.1643453836441002
1,0.133387625217438,0.128899142146111,0.917268395423889,-0.478906899690628,3.1204230785369904,1.0476218461990399,1.4130679368972798,0.5096821784973139,0.31515142321586603,-0.539760589599609,0.238891646265984,-1.16266405582428
2,0.07987706363201201,-0.023540804162622,0.888719201087952,-2.8636999130249,-4.26900339126587,-0.078896962106228,1.41375005245209,0.50970447063446,0.315181910991669,-0.543329298496246,0.219420224428177,-1.1537286043167099
3,0.082813322544098,-0.27141621708869895,1.27751040458679,-4.5883731842041,-4.94876527786255,0.012795353308319999,1.4148461818695102,0.5093787908554079,0.314735293388367,-0.538931906223297,0.218036815524101,-1.15533518791199
4,0.406920522451401,-0.08627504855394401,1.10861611366272,-2.1693527698516797,-3.6416814327240004,-0.218951195478439,1.41678965091705,0.508090376853943,0.314269989728928,-0.588463604450226,0.279913991689682,-1.1532921791076698
5,0.250409156084061,-0.03028454631567,0.957643210887909,-2.74868774414062,-2.38492131233215,0.662803411483765,1.41735243797302,0.50823187828064,0.314149916172028,-0.50898289680481,0.219275429844856,-1.15292310714722
6,0.038055695593357,-0.11465921998024,1.0633233785629301,-3.56242203712463,-4.893372535705571,-0.168785959482193,1.4192879199981698,0.507513880729675,0.31324660778045693,-0.585068285465241,0.23135201632976501,-1.15373909473419
7,0.112579077482224,-0.007277212571353,0.981989204883575,-4.8315749168396,-3.96241307258606,0.139334782958031,1.4190745353698702,0.507834553718567,0.313248574733734,-0.405154347419739,0.15449252724647503,-1.14403176307678
8,0.159604236483574,-0.41211831569671603,0.983771026134491,-4.4071683883667,-4.47358655929565,-0.182292133569717,1.42031610012054,0.507927894592285,0.313114047050476,-0.38717278838157604,0.060486279428004996,-1.15457022190094
9,0.028286771848798,-0.123458869755268,1.00937831401825,-5.41250848770142,-3.869136095047,0.14384475350379902,1.42127811908722,0.507607340812683,0.30679976940155,-0.352941006422043,0.043315760791302,-1.1499948501586899
10,0.09841550886631,-0.034604344516993,0.9369941353797909,-4.58225917816162,-4.20161962509155,-0.649674415588379,1.42248964309692,0.5077244639396671,0.30628830194473305,-0.32717576622963,-0.05360346660018,-1.15752565860748
11,0.36911290884017894,0.004967226181179,1.02140140533447,-3.2512800693512003,-2.85312223434448,-0.294005185365677,1.42370676994324,0.50732958316803,0.305747985839844,-0.306705951690674,-0.06956014037132299,-1.1601231098175
12,0.193478509783745,-0.053487036377192,1.0471377372741701,-1.91914081573486,-3.10159373283386,-0.53066897392273,1.42367005348206,0.5069819688797,0.307129979133606,-0.143753066658974,-0.063898980617523,-1.1496886014938401
13,0.044285595417022997,-0.086741231381893,1.0480048656463599,-1.3340528011322,-1.7655801773071298,0.28242653608322105,1.42490363121033,0.506948828697205,0.3067120015621189,-0.140041619539261,-0.11029211431741699,-1.15868413448334
