,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.12386731058359099,-0.12641653418541002,0.9194124341011051,-16.9797897338867,-10.8233461380005,-0.7110293507575992,0.9951637387275699,-0.756898522377014,0.302784591913223,0.14317661523819,-0.6217128038406371,-2.72400736808777
1,0.10729502141475698,-0.037886697798967,0.850934028625488,-15.6010732650757,-6.724230289459231,-1.96409893035889,0.9950390458106991,-0.758954048156738,0.302529722452164,0.27303022146225003,-0.6078636050224301,-2.69139933586121
2,0.022177821025252002,-0.081183649599552,1.06345391273499,-14.3674802780151,-0.5085620284080511,-1.92747235298157,0.9947380423545841,-0.758923590183258,0.306334733963013,0.296901375055313,-0.8354477882385251,-2.71228957176208
3,0.09473514556884802,-0.20722633600235,1.0534307956695599,-12.229119300842301,2.83118605613708,-1.0248849391937298,0.991511881351471,-0.7592006325721741,0.30601173639297496,0.525092959403992,-0.9632487297058101,-2.7783362865448
4,0.013822563923895,-0.150171875953674,1.1051732301711998,-11.871934890747099,3.5887131690979,-0.772834181785584,0.9919915199279781,-0.7593102455139159,0.306027919054031,0.389605045318604,-1.1525192260742199,-2.7621488571167006
5,0.199440702795982,-0.10459375381469699,1.07569372653961,-9.35408401489258,3.7969124317169203,-0.986733376979828,0.9916734099388119,-0.7600891590118409,0.306663870811462,0.31771168112754805,-1.24386394023895,-2.75795125961304
6,0.13006503880024,-0.15002882480621302,1.1148797273635902,-5.01655387878418,1.88943123817444,-0.423023253679276,0.991216063499451,-0.7604381442070011,0.30678272247314503,0.247622653841972,-1.36206305027008,-2.7577946186065696
7,0.14868490397930098,0.044535864144564,1.1058312654495202,-0.004240550566465,-0.489803016185761,-0.39957332611084,0.9895226359367371,-0.7608133554458621,0.306962549686432,0.27438983321189897,-1.4114488363266,-2.7892298698425297
8,0.03528386354446399,-0.04949722439050701,1.12624716758728,5.37808609008789,-3.98934412002563,-0.025672035291791,0.989651262760162,-0.7618355751037601,0.30917626619339,0.19407111406326302,-1.3857418298721298,-2.76162815093994
9,-0.034569915384054004,0.270618706941605,1.10322761535645,8.94875717163086,-6.61794805526733,1.3879709243774399,0.988180816173553,-0.762084543704987,0.30974867939948997,0.27037325501442,-1.37205541133881,-2.78479266166687
10,0.067900232970715,0.26678329706192,1.05991113185883,12.1566104888916,-6.89612674713135,2.05424952507019,0.9881135821342472,-0.7620579600334171,0.31050154566764804,0.282659202814102,-1.37876975536346,-2.74948239326477
11,-0.124588809907436,0.04677663370966901,1.06368601322174,15.326822280883801,-6.803897857666019,2.40546131134033,0.988164663314819,-0.761554479598999,0.310238510370255,0.285869151353836,-1.39346039295197,-2.70275020599365
12,0.005730271339417,0.129594147205353,0.9867635369300841,17.1696949005127,-7.508898258209231,1.53514289855957,0.9865131974220279,-0.762190699577331,0.311022758483887,0.3953171670436861,-1.1932468414306598,-2.71210813522339
13,0.08193542808294299,-0.013627826236188998,0.992230832576752,16.8635425567627,-7.81272172927856,1.38084006309509,0.986294150352478,-0.762536704540253,0.31187132000923196,0.442075461149216,-1.03334152698517,-2.67835736274719
14,-0.033905621618033,0.045483279973269,0.9345885515213009,15.101420402526902,-4.938050270080571,1.4752684831619298,0.9863115549087521,-0.762221217155456,0.312737166881561,0.46706014871597296,-0.952537298202515,-2.6372492313385
15,0.081648424267769,0.06879509985446901,0.857456088066101,13.809199333190902,-2.3576681613922097,1.4139075279235802,0.9862264394760129,-0.7630854845047,0.31161859631538397,0.48232385516166704,-0.7409332990646359,-2.60408329963684
16,0.277180224657059,0.21697077155113198,0.7733634710311891,11.620359420776401,0.435452461242676,1.9275438785552998,0.982449173927307,-0.7625520825386051,0.312054634094238,0.7014670372009281,-0.623423457145691,-2.69602823257446
17,0.22851487994194,0.088495060801506,0.7584956288337711,12.9751882553101,1.11604487895966,2.72794461250305,0.98082035779953,-0.7612821459770199,0.312387615442276,0.769193291664124,-0.6366648674011229,-2.69792675971985
18,0.012416550889611,-0.245624914765358,0.806041836738586,3.71127820014954,4.3637318611145,3.9759349822998,0.979184806346893,-0.761647522449493,0.31127351522445695,0.792909979820251,-0.43029302358627297,-2.7031323909759504
19,-0.12425356358289698,-0.204138070344925,0.7152637839317321,-0.338383793830872,3.6039638519287096,4.537898540496831,0.976096391677856,-0.761466264724731,0.310887187719345,0.897465884685516,-0.332785964012146,-2.73623991012573
20,0.224257797002792,0.096795357763767,0.846461653709412,-4.4336109161377,2.19207262992859,5.967233180999759,0.976734161376953,-0.761686086654663,0.31053805351257296,0.7945095300674442,-0.32846587896346996,-2.6317195892333998
21,0.303498208522797,0.257319569587708,0.9685668349266049,-5.653449058532719,2.99212646484375,5.50411224365234,0.9764946699142459,-0.761389672756195,0.311856776475906,0.7513656616210941,-0.41161867976188704,-2.54500293731689
22,-0.018984774127603,0.09582155197858801,0.892931520938873,-5.51663732528687,-1.5897543430328402,4.88045263290405,0.9771793484687801,-0.7613646984100341,0.311241000890732,0.619675397872925,-0.504152655601501,-2.4422240257263197
23,-0.08841318637132699,-0.146206378936768,0.863704800605774,-8.24898338317871,-2.30551409721375,4.0972204208374,0.974160075187683,-0.7605637907981869,0.310297280550003,0.7759941220283509,-0.6003316044807429,-2.44875860214233
24,-0.063413694500923,-0.04825491830706599,0.91179084777832,-5.461926937103269,-4.14019727706909,3.75053429603577,0.973066747188568,-0.760145127773285,0.30931273102760304,0.8243984580039979,-0.7093441486358639,-2.40294075012207
25,0.019105181097983998,0.009463384747504999,0.9307385087013241,0.939202308654785,1.48077571392059,4.79638528823853,0.9718254804611209,-0.760702908039093,0.311996936798096,0.853219032287598,-0.661392629146576,-2.38223910331726
26,0.035676654428244,-0.16690453886985798,0.94794487953186,5.4265422821044895,3.90674543380737,5.6156439781189,0.9689578413963321,-0.7606304287910458,0.31090560555458097,0.971761047840118,-0.611507415771484,-2.39200901985168
27,0.185810402035713,-0.075429975986481,0.92197448015213,11.446146011352502,6.45037937164307,6.35170936584473,0.969534158706665,-0.761494398117065,0.310089826583862,0.810508906841278,-0.47218027710914595,-2.3031649589538596
28,0.17627677321434,-0.263118267059326,0.9674643874168399,16.8923664093018,11.6396474838257,5.98537874221802,0.966716468334198,-0.7609097361564641,0.31321078538894703,0.8774875402450558,-0.369385629892349,-2.27867031097412
29,0.106979437172413,-0.334868162870407,1.12564826011658,17.9674110412598,14.466948509216301,6.1708402633667,0.9658572673797611,-0.7614300847053531,0.31234028935432395,0.725510716438293,-0.12016420811414698,-2.22100973129272
30,0.015374151989818001,-0.187527894973755,1.1121484041214,13.3864431381226,18.2652053833008,7.409345626831059,0.963807225227356,-0.7609445452690121,0.31140452623367304,0.68543553352356,0.026482162997127003,-2.1632239818573002
31,0.239251613616943,-0.28047609329223605,1.03400814533234,8.22235202789307,19.492052078247102,7.37773084640503,0.963303446769714,-0.7616073489189151,0.313750267028809,0.41284880042076094,0.25492638349533103,-2.08523464202881
32,0.085565648972988,-0.19714714586734802,1.1156333684921298,6.49203014373779,16.2849521636963,5.736011028289799,0.960120141506195,-0.761802792549133,0.313117444515228,0.37831655144691495,0.40168321132659895,-2.05401611328125
33,0.069079674780369,0.063117638230324,1.1061133146286,2.0377750396728502,13.146002769470199,5.048855304718019,0.9594239592552181,-0.7607830762863159,0.31281358003616305,0.21533001959323897,0.31935724616050704,-1.94956040382385
34,-0.009342619217931999,-0.009060918353498001,1.06333220005035,-2.1550531387329097,11.1960773468018,3.0833077430725098,0.9589477777481079,-0.760733246803284,0.31145331263542203,-0.003456216538325,0.32838240265846197,-1.8882117271423302
35,-0.034860324114561005,-0.013184034265578,1.0290216207504301,-3.3534789085388197,6.16237735748291,1.22289407253265,0.95727801322937,-0.7604120373725891,0.311161458492279,-0.072654455900192,0.278035521507263,-1.85206866264343
36,0.020716166123748,0.24018768966198,0.9405719637870792,-5.06869077682495,0.97569477558136,0.527453064918518,0.9557922482490541,-0.7606920003890991,0.310922265052795,-0.125406756997108,0.279974073171616,-1.8450393676757801
37,-0.025730185210705005,0.071975953876972,1.0213592052459701,-5.27460289001465,-2.43183016777039,1.06621396541595,0.9534283280372621,-0.760960936546326,0.310561537742615,-0.028956204652785998,0.271143525838852,-1.84464311599731
38,0.012327013537288,0.025326505303383,0.9181435704231259,-5.22703742980957,-3.97789692878723,1.79425728321075,0.952193021774292,-0.7605469226837159,0.312649458646774,-0.028379427269101004,0.17273551225662198,-1.82957410812378
39,0.010086695663631,0.243058115243912,0.87799483537674,-4.29174900054932,-2.0343017578125,1.3655989170074498,0.9505466818809509,-0.7602220773696899,0.312455713748932,0.058557517826557,0.088174089789391,-1.8124845027923602
40,-0.054407708346844,0.10852824896574,0.890407800674439,-2.79033231735229,0.710777580738068,1.7442017793655402,0.948980629444122,-0.760634303092956,0.312182009220123,0.092851214110851,0.096943773329258,-1.8058468103408798
41,0.034381408244372004,0.083691850304604,0.941573441028595,-4.646435737609861,5.703101634979251,0.715497374534607,0.948739528656006,-0.7602896690368649,0.31605461239814797,-0.08510122448206,0.030708951875567995,-1.80186295509338
42,-0.064006082713604,-0.0024242168292399995,0.93641597032547,-5.419884204864499,9.02584457397461,1.86543452739716,0.94777923822403,-0.759929776191711,0.315853387117386,-0.184051930904388,-0.053712084889412,-1.79863774776459
43,-0.08966846019029599,-0.11563570797443401,1.0019724369049101,-7.838326930999759,10.616718292236301,2.7081549167633097,0.9461709260940551,-0.7594062685966491,0.315503776073456,-0.22521965205669395,-0.16246727108955403,-1.78159403800964
44,0.11668566614389399,0.05656241625547401,0.918559312820435,-6.742267608642581,13.5529146194458,3.1702919006347696,0.944945871829987,-0.7588859796524051,0.321336776018143,-0.34913438558578497,-0.271692484617233,-1.7651610374450701
45,0.15864793956279802,-0.13871176540851599,0.973374605178833,-3.83716535568237,14.6035051345825,2.49512100219727,0.9431998729705809,-0.7607333660125729,0.321357697248459,-0.39897647500038197,-0.11825831234455099,-1.71623313426971
46,0.086190365254879,-0.26115474104881303,1.0665245056152302,1.4021519422531101,11.4258251190186,2.33316421508789,0.9416184425354001,-0.760821759700775,0.321268498897552,-0.5035193562507629,-0.13932815194129902,-1.6893340349197399
47,0.17166768014431,-0.048661425709724995,0.981125771999359,2.68291473388672,6.62357997894287,2.04824614524841,0.9410610198974609,-0.761013627052307,0.321303904056549,-0.682726562023163,-0.10820999741554302,-1.6672334671020501
48,0.11701823770999902,-0.137472480535507,0.980833292007446,2.5285120010376,1.9136273860931399,1.81209552288055,0.9395975470542909,-0.761224746704102,0.32362589240074197,-0.7206478714942929,-0.056364320218563,-1.64504504203796
49,-0.045261394232512006,-0.24855646491050698,1.0362434387207,2.1380991935730003,-4.67535066604614,1.77343261241913,0.9377692937850949,-0.761413216590881,0.32368424534797696,-0.6537596583366391,-0.009073270484805,-1.62108290195465
50,0.135890647768974,-0.09934917092323299,0.974518895149231,1.49261915683746,-9.75706481933594,1.48588120937347,0.936123251914978,-0.761597394943237,0.323768198490143,-0.552147805690765,0.030507786199451,-1.5973600149154699
51,0.05976726859808,-0.13621398806572,0.9353061318397521,-0.718909919261932,-13.782489776611301,1.06272757053375,0.9343200922012329,-0.761662483215332,0.325232297182083,-0.392733156681061,0.054781880229712004,-1.5829683542251598
52,0.11938860267400699,-0.32538977265358,0.981594145298004,-0.37632369995117204,-17.3568820953369,0.822832703590393,0.93290901184082,-0.761738121509552,0.325345903635025,-0.23713298141956304,0.067782208323479,-1.57158827781677
53,0.19579529762268102,-0.141531825065613,0.921423256397247,-2.3328263759612997,-15.9972343444824,0.013854617252946,0.9314841032028199,-0.761742651462555,0.32540729641914395,-0.033843070268631,0.07242554426193201,-1.56486928462982
54,0.42358562350273105,-0.193994134664536,0.9539394378662109,-5.82333755493164,-10.5996389389038,0.15376952290535,0.930048286914825,-0.760762214660645,0.32298240065574607,0.134092092514038,-0.023316601291299,-1.5929329395294198
55,0.5855346918106079,-0.183331876993179,0.984869956970215,-6.78871059417725,-7.549354076385501,-0.489728957414627,0.9301986694335941,-0.760421633720398,0.32305487990379306,0.09705919027328501,-0.080582842230797,-1.61543691158295
56,0.192512348294258,0.045562587678433,0.967831432819366,-6.46965742111206,-3.45745086669922,-1.00047540664673,0.928962469100952,-0.760024130344391,0.322847455739975,0.200905054807663,-0.163394138216972,-1.6273193359375
57,-0.002320613712072,-0.09316495060920699,1.0190521478653,-5.86417818069458,2.3623168468475297,-1.00861787796021,0.9275301098823551,-0.759616851806641,0.32257822155952504,0.253881245851517,-0.25221472978591897,-1.64183843135834
58,-0.040010191500187,-0.111300349235535,1.06871485710144,-2.8281278610229506,3.2456085681915297,-2.1572418212890603,0.9263019561767579,-0.76014518737793,0.32221615314483604,0.254860728979111,-0.244681194424629,-1.6409797668456998
59,0.090705707669258,0.009785571135581,1.14509916305542,2.29544043540955,7.28655910491943,-3.009761095047,0.925918698310852,-0.760139405727387,0.322135120630264,0.122474692761898,-0.269606322050095,-1.6646915674209601
60,0.241103783249855,-0.16406537592411,1.1765054464340199,6.78755950927734,7.90264368057251,-4.39602327346802,0.9249524474143979,-0.7603889107704159,0.322074860334396,0.027696741744876,-0.22636379301548,-1.6925185918808001
61,-0.028586940839887002,-0.108551941812038,0.9900918006896969,7.599829196929929,7.49631595611572,-3.9018230438232404,0.923049807548523,-0.7600758075714108,0.324422299861908,0.023866973817348997,-0.19587874412536602,-1.733513712883
62,-0.051794596016407006,-0.035439487546682,1.00988852977753,1.11673474311829,6.58130168914795,-5.175471782684331,0.9212782382965091,-0.76026850938797,0.32463759183883695,0.018696973100305,-0.101740695536137,-1.76789510250092
63,0.015191236510873002,0.012697247788309999,0.990136444568634,-3.32789349555969,6.228711128234861,-5.63080549240112,0.9200449585914608,-0.760133028030396,0.324904292821884,-0.047421276569367,-0.098168037831783,-1.82246005535126
64,-0.050836879760026994,-0.11138606071472197,1.09135258197784,-8.79312133789063,3.77623605728149,-5.6928219795227095,0.9199694395065309,-0.7596455216407779,0.32687145471572904,-0.23679928481578802,-0.170279920101166,-1.8867158889770501
65,-0.008224925026298,-0.045472130179405,0.989557385444641,-14.5613842010498,2.01094150543213,-5.74854278564453,0.917999267578125,-0.7594298720359799,0.32721817493438693,-0.179367482662201,-0.26681464910507197,-1.9411848783493
66,0.020720975473522998,-0.009906643070281,0.934379160404205,-18.2059421539307,-1.11880850791931,-5.355045795440669,0.916975975036621,-0.7582156658172611,0.327661156654358,-0.241912245750427,-0.524945676326752,-2.01252913475037
67,-0.08096864074468599,-0.031023534014821,1.09526944160461,-15.8674993515015,-3.2302334308624303,-6.10276889801025,0.916545927524567,-0.757007539272308,0.32809659838676397,-0.334899395704269,-0.8079076409339909,-2.08145451545715
68,0.013322667218745001,0.10871745645999902,1.04271757602692,-14.5123462677002,-5.4678850173950195,-5.44233846664429,0.916475534439087,-0.7589762210845951,0.328014850616455,-0.356233417987823,-0.755355954170227,-2.10157418251038
69,0.078131511807442,0.165725648403168,1.04287946224213,-6.81770896911621,-5.4184889793396,-6.0278787612915,0.915152251720428,-0.758317649364471,0.328477591276169,-0.27572113275528004,-0.952909827232361,-2.16746783256531
70,0.053381156176329006,-0.074589915573597,1.01789712905884,2.2034721374511697,-6.35568904876709,-6.2290339469909695,0.9139432907104491,-0.7583113312721249,0.329023212194443,-0.20005175471305803,-0.999142348766327,-2.22782802581787
71,5.249376408755779e-05,-0.112878851592541,1.02375829219818,10.1213235855103,-6.97251319885254,-7.087543487548831,0.911796271800995,-0.758832931518555,0.32483884692192105,-0.012456742115318999,-0.885991990566254,-2.29468059539795
72,0.075190804898739,-0.058024521917105,0.977858424186706,16.883451461792,-5.92786741256714,-8.15382194519043,0.9102785587310791,-0.757602512836456,0.325101763010025,0.090137958526611,-0.8773348927497859,-2.38400602340698
73,0.02631876245141,-0.10672018676996199,0.9185135960578922,20.7072525024414,-3.52923226356506,-8.21944999694824,0.909473180770874,-0.7582929730415341,0.325444757938385,0.131116196513176,-0.6047812700271601,-2.44955706596375
74,-0.11398439109325399,-0.231779098510742,0.8417846560478209,21.8427906036377,0.42652609944343606,-8.30294227600098,0.9096192717552181,-0.7584920525550841,0.325871676206589,0.058662742376328,-0.361349791288376,-2.5085065364837598
75,-0.09747112542390801,-0.240972861647606,0.9763261079788209,20.223165512085,5.58904504776001,-8.61845207214356,0.909890353679657,-0.7584943771362309,0.32608574628829995,-0.035460378974676,-0.139343395829201,-2.5679547786712598
76,0.19361619651317605,-0.11268811672925999,0.9437613487243649,12.3394041061401,10.5416746139526,-8.92789363861084,0.9085559248924259,-0.757111132144928,0.326141029596329,-0.036156792193651,-0.063047908246517,-2.66850066184998
77,0.21369467675685896,-0.096346117556095,0.9892550110816959,3.32339310646057,11.634442329406701,-9.44298934936523,0.9057970643043521,-0.7550318837165829,0.32765299081802396,0.018046958371996998,-0.09270218014717098,-2.7966668605804403
78,0.22629866003990198,-0.24948163330554998,0.9972189664840699,-8.58932781219482,8.93868255615234,-9.036540031433109,0.905004382133484,-0.7547122240066529,0.327750325202942,-0.11939227581024199,-0.035459194332361,-2.88695287704468
