,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.076399616897106,-0.121519967913628,0.8774694800376891,-6.0449934005737305,-1.6839960813522301,-3.07038259506226,1.5836683511734,-0.7467017769813541,0.302631467580795,0.323324054479599,-1.5930796861648602,3.16167259216309
1,0.063247963786125,-0.158259347081184,0.835059523582459,0.34965616464614896,-6.922913074493411,-3.54659056663513,1.5791590213775601,-0.749087691307068,0.30360630154609697,0.5535646080970761,-1.4343423843383798,3.0144343376159703
2,-0.01343075465411,0.20209728181362197,0.9335124492645259,2.8060669898986803,-6.859440803527829,-2.6757633686065696,1.57988750934601,-0.748650670051575,0.305241644382477,0.502804040908814,-1.44040989875793,3.0478284358978303
3,-0.016349093988538,0.088461123406887,0.9829780459403991,6.078392505645749,-3.39381146430969,-4.50120210647583,1.57941138744354,-0.7486295104026791,0.306763380765915,0.48685985803604104,-1.40534031391144,3.03019642829895
4,0.08429770171642299,0.05101758614182499,1.05571627616882,9.4349250793457,-1.94270133972168,-4.52003622055054,1.5786280632018999,-0.749164342880249,0.307307600975037,0.50109726190567,-1.2694890499115001,2.99363565444946
5,0.229329809546471,-0.0035356865264480003,1.05452525615692,14.124037742614698,-0.040719848126173,-4.18546199798584,1.5748054981231698,-0.75082129240036,0.30866792798042303,0.6440777182579039,-1.03070044517517,2.8643221855163596
6,0.06082484871149099,-0.08811385184526499,0.946220517158508,13.4771413803101,1.8697150945663499,-2.7764406204223597,1.5746636390686002,-0.7508020997047421,0.310232520103455,0.5819770097732541,-0.887500524520874,2.8715162277221697
7,0.028094161301851002,-0.034114204347134,0.7998080253601071,12.8951930999756,3.6334140300750697,-2.34743881225586,1.5722438097000102,-0.7513175010681149,0.30502542853355397,0.613869547843933,-0.765049576759338,2.8124527931213397
8,0.004732870496809,0.039136562496424,0.8226922750473019,9.48868942260742,9.19247150421143,-1.15706694126129,1.56928324699402,-0.7508147954940799,0.305715322494507,0.5754462480545041,-0.752687633037567,2.75818133354187
9,-0.104060396552086,-0.150725692510605,0.962486326694488,7.24267578125,12.434120178222699,-0.282218605279922,1.5709037780761699,-0.750896513462067,0.306644797325134,0.27987635135650607,-0.626305401325226,2.8319642543792702
10,-0.033876225352287,-0.014549813233316004,1.0762677192688,5.80503177642822,13.811229705810499,-1.18668520450592,1.56938099861145,-0.75138658285141,0.307327091693878,0.164207085967064,-0.5428807735443121,2.8142950534820597
11,0.10054960846900901,0.029793588444591002,1.03474080562592,5.15941572189331,15.975963592529302,-1.3938728570938101,1.56961739063263,-0.7524162530899051,0.30622196197509804,-0.067747183144093,-0.38897156715393105,2.82865309715271
12,0.017322629690169997,-0.053394269198179,0.855371534824371,2.53625774383545,17.4243144989014,-1.69690120220184,1.56725597381592,-0.7529794573783871,0.30676105618476895,-0.17229871451854697,-0.33475774526596097,2.78273391723633
13,0.003157690400258,-0.052146814763546,0.91080230474472,4.9533314704895,16.6634960174561,-1.88534653186798,1.5674886703491202,-0.7523391842842099,0.307366549968719,-0.437954068183899,-0.34824830293655396,2.79440307617187
14,0.0028263486456129995,-0.04009509831667,0.942170023918152,4.889105796813969,17.7928428649902,-2.4443011283874503,1.56438565254211,-0.751458466053009,0.303095370531082,-0.50302529335022,-0.43682736158371,2.7251563072204603
15,0.024196494370698998,0.036076705902815,0.92713463306427,6.8877449035644505,17.6946239471436,-2.25964212417603,1.5636423826217698,-0.7518656253814701,0.303185760974884,-0.7177380919456479,-0.33119648694992104,2.7119743824005096
16,0.046784777194261995,-0.153576269745827,1.01389729976654,5.88795900344849,21.4197750091553,-2.53266978263855,1.56186306476593,-0.751624047756195,0.303207129240036,-0.8912298083305359,-0.301375448703766,2.67214298248291
17,0.10001438111066802,-0.141712039709091,0.9155173301696781,6.21006679534912,17.4639091491699,-2.59819531440735,1.56314444541931,-0.7520023584365849,0.299723625183106,-1.17265546321869,-0.168102204799652,2.6927375793457
18,0.221989259123802,0.05947006866335901,0.74186897277832,10.0029258728027,13.407170295715302,-3.36635637283325,1.55952060222626,-0.752158522605896,0.29933035373687705,-1.13426184654236,-0.09469221532344801,2.6246585845947297
19,0.12250467389822,0.053014989942312005,0.88492077589035,6.6136164665222195,9.26096820831299,-1.7267843484878502,1.55709409713745,-0.752114176750183,0.29873967170715304,-1.1791093349456798,-0.042002473026514,2.5834553241729705
20,0.00016961173969299998,-0.008733959868549999,0.9507148861885071,7.2166953086853,3.60662174224854,-1.1773175001144398,1.55725598335266,-0.7524288892745971,0.298189252614975,-1.3215035200118999,0.06403402984142299,2.5978214740753196
21,0.0029443660750990007,0.040817279368639,1.0725883245468102,5.55562496185303,-0.576015472412109,-1.12372028827667,1.5549218654632602,-0.752870380878449,0.297788560390472,-1.20702612400055,0.144159346818924,2.59156441688538
22,0.052276525646448,-0.022730916738509997,0.9976202249526981,1.39460611343384,-2.74327850341797,-0.628055930137634,1.55493700504303,-0.7529731392860409,0.297311902046204,-1.28766930103302,0.176617026329041,2.5944244861602797
23,0.030279800295830002,-0.068713881075382,0.9509422183036801,-0.11513267457485199,-4.542657375335691,0.18198329210281397,1.5530927181243899,-0.7531015872955319,0.29669061303138694,-1.1787040233612098,0.178895801305771,2.5937960147857697
24,0.029047528281807997,-0.028202790766955005,0.980893313884735,-3.11944174766541,-5.59778022766113,1.87799119949341,1.55249881744385,-0.7529951930046078,0.29513883590698203,-1.19549965858459,0.12623502314090698,2.59465646743774
25,0.111881114542484,0.06497149169444999,0.8657070398330692,-3.9232337474823,-3.86467289924622,1.92537903785706,1.5504575967788703,-0.7528915405273441,0.29434874653816195,-1.0725382566452,0.066958546638489,2.6018450260162402
26,-0.003077558940277,-0.0031323707662520004,0.89548659324646,-8.08991432189941,-1.9512406587600701,4.11947917938232,1.54911386966705,-0.752594113349915,0.29351669549942,-1.09285247325897,-0.050956819206475996,2.60324192047119
