,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.09901645779609698,-0.059275403618813,1.08581352233887,8.12143898010254,-8.347667694091799,16.971754074096697,1.83686316013336,-0.019435588270426,0.255293607711792,0.11683736741542801,0.48863795399665794,4.02391195297241
1,0.12209849059581801,-0.163310721516609,1.14459037780762,12.702162742614698,-4.57590532302856,14.391132354736301,1.8378106355667099,-0.020593404769898,0.25630125403404197,0.09357321262359598,0.6256363987922671,4.16845417022705
2,0.08403155207634,-0.10899998992681499,1.14624357223511,10.896286964416499,-0.605764865875244,12.1872406005859,1.83693194389343,-0.021630754694343005,0.257687956094742,0.235647678375244,0.668270766735077,4.26283502578735
3,0.042658533900975994,-0.148108258843422,1.07534348964691,9.45950126647949,2.67429065704346,8.31239128112793,1.83710253238678,-0.022875031456351,0.258707046508789,0.215473979711533,0.750947594642639,4.34621477127075
4,0.08332674950361299,-0.09210301935672802,0.9465929269790649,2.75659584999084,1.51725709438324,6.44774580001831,1.8370893001556399,-0.023384479805827005,0.26019182801246604,0.18201844394207,0.638684630393982,4.38730430603027
5,-0.14200773835182198,-0.08531021326780298,0.9383176565170291,-5.04932594299316,6.326256275176999,3.6789934635162402,1.83766794204712,-0.024900041520596,0.261322051286697,0.06776458024978599,0.6389625668525699,4.42757892608643
6,-0.04483328759670299,-0.017437145113945,0.915687918663025,-10.280903816223098,9.592610359191891,0.260048538446426,1.83876252174377,-0.025252474471927,0.26386660337448103,-0.168832510709763,0.382526367902756,4.41239929199219
7,-0.005541463848203,0.132350474596024,0.989082098007202,-18.5234642028809,11.322642326355,0.101359710097313,1.8391394615173302,-0.024715671315789,0.265290826559067,-0.302862137556076,-0.028330314904451002,4.36214923858643
8,-0.11370678991079301,0.32003736495971696,0.991367936134338,-20.586965560913104,13.367190361022999,-4.16127014160156,1.8401415348052998,-0.028927149251102995,0.26638594269752497,-0.38584694266319297,0.30555734038353005,4.38321304321289
9,0.10462657362222699,0.11652497947216,1.1483752727508503,-18.4512577056885,13.0591621398926,-5.41616153717041,1.8403919935226398,-0.028491452336311,0.26816245913505604,-0.509319007396698,-0.119131602346897,4.28338432312012
10,0.12078094482421901,-0.149861812591553,1.17294645309448,-11.854772567749,7.79661417007446,-9.3151969909668,1.84039461612701,-0.030218910425902,0.27023380994796803,-0.494373053312302,-0.12129443138837802,4.2055082321167
11,0.24043995141983,0.0015497565036639998,0.964085578918457,-5.6341414451599094,2.32964158058166,-10.4629163742065,1.84058165550232,-0.031192503869534,0.271779924631119,-0.515916466712952,-0.199161469936371,4.096788883209229
12,0.068374909460545,-0.005394527222961,0.9287981986999508,-1.30166161060333,6.20103120803833,-10.892322540283198,1.8411238193511998,-0.032269041985273,0.27322617173194896,-0.592621028423309,-0.209033206105232,3.98214316368103
13,0.11730118840932799,0.040172062814236,1.0319621562957801,1.48472785949707,7.255975723266599,-12.4931116104126,1.8417074680328402,-0.033606912940741,0.276644676923752,-0.6427751779556271,-0.14721636474132502,3.8614468574523904
14,0.09474594146013302,-0.017704453319311,1.13821458816528,4.02872133255005,1.07440030574799,-13.2489337921143,1.84105825424194,-0.034796524792910004,0.278386741876602,-0.513155698776245,-0.112427845597267,3.72034406661987
15,0.193006977438927,-0.04865627735853201,1.02892518043518,2.90160703659058,-3.48676562309265,-13.0960073471069,1.8414945602416999,-0.035837564617395,0.280112475156784,-0.481227993965149,-0.10501965880394,3.5870554447174103
16,0.11405401676893198,-0.140549302101135,0.8946654796600341,-1.84603381156921,-7.7578854560852095,-13.199981689453098,1.8427935838699299,-0.037326350808144,0.280607938766479,-0.479195654392242,-0.03753247857093799,3.4772629737854
17,0.06723126024007799,0.034740090370178,0.876996278762817,-4.53151750564575,-9.20946407318115,-14.3743314743042,1.8427950143814098,-0.03803788125515,0.28222519159317,-0.35866615176200894,-0.15706145763397197,3.3121306896209703
18,0.05795922875404401,0.017899606376886004,0.970061361789703,-3.90198802947998,-6.521521091461179,-14.584331512451199,1.8429740667343102,-0.038754168897867,0.28374883532524103,-0.264105051755905,-0.246297121047974,3.15025639533997
19,0.24952736496925398,-0.006993143353611,1.06724846363068,-3.4533991813659703,-8.72515773773193,-14.0103139877319,1.8445004224777202,-0.039719950407743995,0.285151481628418,-0.268163710832596,-0.233536913990974,3.02617287635803
