,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,0.022681215777992998,0.019653737545014,1.07988595962524,13.7493562698364,-17.4875774383545,-12.4841556549072,1.7791721820831299,-0.46822449564933794,0.283197522163391,-1.62445867061615,1.2031891345977799,-3.69340634346008
1,0.031322006136179005,-0.150987505912781,1.05625367164612,10.9343786239624,-20.0810508728027,-11.8081922531128,1.7787268161773702,-0.46997776627540605,0.28244298696517894,-1.3331874608993501,1.39172768592834,-4.017591476440431
2,0.052896264940499996,0.004535597283393,1.08071768283844,7.47425746917725,-19.9833393096924,-10.1114292144775,1.78064799308777,-0.47207447886466997,0.282140582799911,-1.50513577461243,1.42803227901459,-4.2391042709350595
3,0.08343531191349,0.073422387242317,1.15314936637878,4.34126853942871,-18.2817821502686,-9.14596271514893,1.7814732789993302,-0.47308373451232894,0.28068283200264005,-1.3619960546493501,1.49289000034332,-4.32884645462036
4,0.014553204178809998,0.013442829251289,1.0696924924850502,0.167447373270988,-18.9725112915039,-9.09165096282959,1.78112041950226,-0.473699778318405,0.280666947364807,-1.1512064933776898,1.41110515594482,-4.47333288192749
5,-0.018137028440833,-0.10764379799366001,1.10582590103149,-3.5462706089019798,-22.631628036499,-8.886228561401369,1.78238821029663,-0.47508251667022705,0.280448943376541,-1.04043114185333,1.4259762763977097,-4.57231330871582
6,0.019796112552285,-0.055826764553785005,1.04220807552338,-3.1877410411834703,-28.9259605407715,-8.09315299987793,1.78309965133667,-0.47577315568924,0.279184103012085,-0.706100344657898,1.4324707984924299,-4.61779022216797
7,0.135961621999741,0.021496992558241,1.09546542167664,-4.35967540740967,-33.486057281494105,-8.408127784729,1.7843087911605802,-0.477662444114685,0.279057323932648,-0.52349716424942,1.4118903875350999,-4.75586462020874
8,-0.0055259126238530005,0.27263510227203397,1.1234865188598602,-7.963323593139651,-36.0601463317871,-8.12543201446533,1.7840723991393999,-0.47740936279296897,0.279391199350357,-0.00185066787526,1.24741923809052,-4.81333351135254
9,-0.06759654730558401,-0.040296550840139,1.0963546037674001,-10.4960565567017,-37.740119934081996,-7.03321933746338,1.7867680788040199,-0.48174402117729204,0.277778655290604,-0.07100456207990699,1.36322295665741,-4.98986673355103
10,-0.05018426477909099,-0.170392259955406,1.0029115676879898,-11.164929389953599,-36.665718078613295,-6.1892728805542,1.7868616580963101,-0.48151770234108,0.278237998485565,0.44726520776748707,1.11992800235748,-5.04105806350708
11,0.043536026030778996,-0.016534024849533997,1.04111731052399,-8.97135639190674,-34.143386840820305,-4.907310962677,1.78869140148163,-0.48492464423179604,0.27819982171058694,0.531003713607788,1.1534286737442,-5.17905616760254
12,0.032843831926584,0.068987615406513,1.08674073219299,-6.2311296463012695,-28.804998397827102,-1.5267257690429699,1.78957772254944,-0.48544859886169395,0.27854847908020003,0.906586408615112,1.06557047367096,-5.16263437271118
13,-0.06350465118885,-0.21107529103755898,1.0393205881118799,-6.80457878112793,-27.291036605835,0.47014880180358903,1.79078650474548,-0.486687242984772,0.28254473209381104,1.17961657047272,0.995621562004089,-5.1572208404541
14,-0.066793613135815,-0.115281298756599,1.0936855077743501,-14.668130874633801,-21.699851989746104,3.1655819416046103,1.7918711900711102,-0.489358007907867,0.282918751239777,1.3679121732711799,1.01592409610748,-5.13646364212036
15,0.057216987013817,-0.01335256267339,1.06936657428741,-14.999041557312,-15.3301820755005,4.38756227493286,1.7931410074234,-0.48976930975914,0.283834844827652,1.4729012250900302,0.698975265026093,-5.1227521896362305
16,0.08268259465694401,0.080620981752873,1.0860017538070699,-14.4900350570679,-11.406357765197802,5.07546138763428,1.79466581344605,-0.490994483232498,0.286018282175064,1.4697078466415399,0.467567980289459,-5.113744735717769
17,-0.07513608783483501,0.092475652694702,1.00853371620178,-11.3311166763306,-13.690302848815902,7.28160047531128,1.7957588434219398,-0.491202801465988,0.286967277526856,1.69377076625824,0.296527504920959,-5.0016450881958
18,0.07833731174469001,0.022586453706026004,0.9980058073997501,-8.01978206634522,-10.2088842391968,10.0994186401367,1.79601168632507,-0.493577390909195,0.287788659334183,1.8755786418914802,0.334001511335373,-4.9170093536377
19,0.12311237305402803,0.160365492105484,1.03288590908051,-0.93525218963623,-6.026533126831059,12.795142173767099,1.79602122306824,-0.496911883354187,0.289312779903412,1.94878673553467,0.4669801294803621,-4.84964179992676
20,-0.01937934756279,-0.075619913637638,1.03556513786316,3.5503604412078897,-5.889916896820071,15.7939195632935,1.7972111701965299,-0.497800827026367,0.29032590985298196,2.00167965888977,0.453659802675247,-4.67974853515625
21,0.10526797920465499,-0.16308343410491902,1.0455038547515898,2.02747750282288,-6.0628457069397,18.715641021728498,1.7978591918945301,-0.499715805053711,0.291287690401077,2.05140781402588,0.496301800012589,-4.51614236831665
22,-0.014503684826195,0.066773869097233,0.975106120109558,-2.589998960495,-10.096568107605,19.108242034912102,1.7986837625503502,-0.500906527042389,0.292472958564758,2.18166899681091,0.448125630617142,-4.31180238723755
23,0.141598284244537,0.18695300817489602,0.960413575172424,-7.64740419387817,-14.9004955291748,18.4727382659912,1.79930067062378,-0.503013491630554,0.293426960706711,2.29884791374207,0.398507326841354,-4.15776014328003
24,0.159617409110069,-0.008154916577040998,0.9608711004257199,-12.727191925048801,-21.859563827514602,18.6540966033936,1.79845714569092,-0.505296528339386,0.29428771138191195,2.6417784690856903,0.351791709661484,-3.99565839767456
25,-0.03420551866293,-0.133520841598511,0.9461734294891361,-17.0731182098389,-24.8519592285156,18.075504302978498,1.7985750436782801,-0.5074610114097601,0.295125305652618,2.8868441581726096,0.21780452132225,-3.84175491333008
26,-0.017868531867861998,-0.11638352274894699,0.9236521720886229,-21.4485168457031,-21.939039230346697,16.1885566711426,1.80147647857666,-0.5046474337577821,0.29911491274833696,3.2103464603424103,-0.225475758314133,-3.4651238918304403
27,0.112771056592464,-0.124457381665707,0.9570883512496949,-20.0247020721436,-9.44205379486084,13.6342220306396,1.8005216121673602,-0.5080198049545289,0.30000272393226596,3.32429075241089,-0.330556511878967,-3.41840004920959
28,-0.007737095467745999,-0.22144608199596397,1.04894530773163,-16.1395053863525,2.18603515625,13.022474288940401,1.8039194345474199,-0.505498945713043,0.301165699958801,3.27281761169434,-0.705645978450775,-3.0926675796508802
29,-0.058714609593153,-0.004490871448069999,0.9983978867530819,-8.61589050292969,12.005407333374,12.7819337844849,1.80104863643646,-0.5124422907829279,0.305022954940796,3.08508038520813,-0.5497167110443121,-3.2378003597259504
30,0.047173373401165,-0.023297095671296,0.902732014656067,-1.73566782474518,21.4346675872803,13.463177680969201,1.80485451221466,-0.510188162326813,0.306306153535843,2.81339836120605,-0.7502466440200809,-2.9181592464447004
31,-0.038329292088747004,-0.24010437726974498,0.93206650018692,0.848378777503967,26.2897548675537,13.0461902618408,1.8011118173599199,-0.515721499919891,0.307230949401856,2.6653950214386,-0.5469791293144229,-3.0049819946289102
32,0.049855932593345996,-0.135888487100601,1.08653080463409,2.27212762832642,24.324031829834,14.9553966522217,1.80325448513031,-0.51434588432312,0.311846256256104,2.44979691505432,-0.658025145530701,-2.71058940887451
33,0.16956843435764302,0.10206261277198801,1.15308749675751,0.9350813627243041,25.589786529541,15.2180423736572,1.8012784719467199,-0.516393423080444,0.31317663192748996,2.3417208194732697,-0.6340852975845339,-2.6060562133789102
34,-0.041230496019125,0.093764744699001,1.06717395782471,-1.9116194248199498,20.030361175537102,14.5472726821899,1.8012276887893701,-0.5177513360977171,0.314641237258911,2.1144773960113503,-0.6585885286331179,-2.46450901031494
35,-0.033098459243775004,0.090531013906002,0.849265217781067,-10.2987308502197,13.3961334228516,13.540530204772999,1.80317223072052,-0.517867386341095,0.31614780426025396,1.8635971546173102,-0.7997866868972779,-2.25792407989502
36,0.056604448705912,0.24224813282489802,0.7390209436416629,-14.4027805328369,7.353197574615481,11.770916938781701,1.79951465129852,-0.521240174770355,0.31452202796935996,1.9808531999588002,-0.8740687966346741,-2.26829648017883
