,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,-0.078210040926933,0.07731445133686099,1.00023078918457,7.339496612548831,19.189397811889602,-8.40897464752197,1.8494254350662198,-0.251880794763565,0.28122630715370195,1.34568738937378,1.00207126140594,-3.774658203125
1,-0.013886193744838,0.344666659832001,0.91750168800354,11.639547348022498,23.822750091552702,-9.76594924926758,1.84856450557709,-0.25217771530151395,0.282727539539337,1.2442841529846203,1.07436621189117,-3.7903027534484903
2,0.066861495375633,0.25047498941421503,0.970064878463745,6.98647212982178,31.4626903533936,-6.8890485763549805,1.8506391048431399,-0.25223946571350103,0.28442043066024797,0.7045738697051999,0.991341054439545,-3.8220589160919203
3,0.05424776673317,0.161903992295265,0.9632539749145509,3.3936357498168905,33.241256713867195,-5.73028373718262,1.84896373748779,-0.255302667617798,0.284422606229782,0.5272536873817439,1.13286435604095,-3.9117062091827406
4,0.018277445808053,0.000438514456619,1.02963268756866,-2.53100109100342,29.4550933837891,-4.41947555541992,1.84896206855774,-0.25559902191162104,0.285821169614792,0.36044731736183205,1.028559923172,-3.89678192138672
5,0.059816155582665995,-0.003286217804998,0.9542946219444279,-6.13141679763794,16.346368789672898,-3.4526526927948,1.8474767208099399,-0.25826805830001803,0.286901295185089,0.379011452198029,1.03308260440826,-3.9412767887115496
6,-0.034725755453110005,0.028979929164052,0.875547051429749,-16.5583744049072,5.5227556228637695,-1.1553041934966999,1.8468953371048,-0.259518355131149,0.287965059280396,0.48728579282760603,0.85823917388916,-3.93832778930664
7,-0.155854046344757,-0.07735559344291701,0.781388282775879,-18.2825927734375,-10.7267951965332,-2.10240292549133,1.84592223167419,-0.261644810438156,0.28834670782089195,0.7518140077590941,0.722982823848724,-3.95263242721558
8,-0.06851317733526201,-0.212692767381668,0.720885396003723,-21.1525707244873,-25.577335357666,-0.21370868384838101,1.84499406814575,-0.26685205101966897,0.288658738136292,0.9712132811546329,0.7230024933814999,-4.07726144790649
9,0.12626950442791,-0.064438633620739,0.9533373117446899,-19.0489807128906,-34.7998886108398,-0.24670973420143102,1.8455023765563998,-0.264977395534515,0.28961986303329496,1.3902704715728798,0.32936000823974604,-3.97669649124146
10,0.05833469703793499,-0.5433645248413089,0.8284513354301449,-15.1681814193726,-35.3507881164551,-0.9333344101905819,1.84433662891388,-0.27008965611457797,0.28691700100898704,1.67899036407471,0.400181263685226,-4.09052133560181
11,0.15569557249546098,-0.596852481365204,0.889967262744904,-17.0665187835693,-29.6811466217041,-0.8304675817489621,1.8442187309265101,-0.270560294389725,0.287092179059982,1.94751632213593,0.154151886701584,-4.05517482757568
12,0.18679903447628,-0.20190759003162398,1.05615866184235,-16.8302402496338,-18.0843505859375,-0.074941188097,1.8437528610229499,-0.274147689342499,0.28715974092483504,1.9579391479492199,0.096147991716862,-4.120069026947021
13,0.27964743971824607,0.039720878005028,1.12835192680359,-12.501841545105,-1.83929908275604,-0.185714289546013,1.8453608751297,-0.273374497890472,0.283867955207825,1.7522183656692498,-0.19762136042118103,-4.06101799011231
14,0.109606340527534,0.03233864158392,0.991209864616394,-6.94916582107544,16.342462539672898,0.362524420022964,1.84496593475342,-0.2766214907169339,0.28382810950279197,1.45423722267151,-0.157763063907623,-4.1155481338501
15,-0.080872550606728,-0.261951953172684,0.969446778297424,-5.19983196258545,28.804992675781197,0.256643295288086,1.84625053405762,-0.277268052101135,0.283981323242187,0.9724344611167909,-0.307649701833725,-4.08123302459717
16,0.083112627267838,-0.35045385360717796,0.980269789695739,-9.03204822540283,39.197914123535206,1.68566644191742,1.8439254760742199,-0.280631572008133,0.28384715318679804,0.7489448785781859,-0.272926956415176,-4.1127142906189
17,0.038158271461725,-0.078083649277687,1.0428775548934899,-9.272096633911131,41.4260864257813,0.569355309009552,1.84084296226501,-0.28510794043540993,0.285049200057983,0.55559378862381,-0.18887431919574696,-4.17517471313477
18,0.102528214454651,0.17012467980384802,1.0403666496276898,-10.00927734375,36.1329345703125,1.22920060157776,1.84129893779755,-0.28607439994812,0.28528147935867304,0.189076721668243,-0.370838433504105,-4.126399517059331
19,0.14365288615226698,0.14067336916923498,0.9548329710960392,-12.2590389251709,26.275926589965803,3.4782876968383802,1.8390792608261102,-0.286600261926651,0.28548854589462297,0.23052752017974898,-0.5434460043907171,-4.0468435287475595
20,0.027531437575817,-0.080148845911026,0.949220836162567,-12.7562675476074,15.2945098876953,4.36572790145874,1.8390494585037198,-0.28882664442062395,0.287069201469421,0.051543582230806,-0.647507667541504,-4.00823259353638
