,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
73,-0.046654108911753,0.007845028303564,0.9857577085495,-0.726347267627716,0.102532461285591,-2.23214912414551,0.686123490333557,0.459766685962677,0.327847421169281,0.717853486537933,-0.574576497077942,0.010144089348614
74,0.015807537361979998,0.059695687144995006,1.04067528247833,4.6237964630127,11.3892831802368,-2.6253821849823,0.68780791759491,0.459233731031418,0.326788336038589,0.545213758945465,-0.538593471050262,-0.007651647552848001
75,0.045156523585320005,0.061609227210283,1.07484710216522,10.521460533142099,13.279335021972699,-1.57598042488098,0.689655780792236,0.460049659013748,0.32574787735939,0.30972394347190896,-0.55431866645813,-0.005119564011693
76,0.035061981528998004,0.057150144129992,1.06811785697937,12.648536682128901,16.3194675445557,-0.53529566526413,0.6899390816688541,0.45977434515953103,0.318840384483337,0.212650060653686,-0.43091821670532204,-0.027430851012467998
77,-0.071769699454308,0.077813178300858,1.10969877243042,13.8256502151489,15.6873092651367,-1.94979751110077,0.690792620182037,0.458807229995728,0.31760308146476696,0.043229687958956,-0.21404169499874104,-0.055015861988068
78,0.04460576176643401,-0.086569592356682,1.05500471591949,16.673143386840803,10.1921043395996,-1.0783330202102699,0.6922777891159061,0.457907915115356,0.316385209560394,-0.14968492090702099,-0.011714679189026002,-0.071184560656548
79,0.46099469065666204,-0.158074542880058,0.9022266864776608,11.0840253829956,7.562994956970219,-2.25984072685242,0.6927837729454039,0.457288056612015,0.315344363451004,-0.214815035462379,0.135672599077225,-0.09468513727188099
80,0.498274475336075,-0.180334448814392,0.859422266483307,7.61511087417603,2.41735863685608,-2.37784266471863,0.693887710571289,0.45798349380493203,0.31310975551605197,-0.30831652879715005,0.12444204092025801,-0.103622362017632
81,-0.12075986713171001,-0.103751920163631,0.996567010879517,-3.9171199798583998,5.8902263641357395,-3.7407431602477996,0.695050597190857,0.458269447088242,0.311832547187805,-0.39215669035911604,0.08020027726888701,-0.126471623778343
82,0.20026236772537198,-0.128770753741264,1.03577184677124,-3.92546319961548,3.3363084793090803,-4.44860792160034,0.6973935961723331,0.456390589475632,0.31026741862297097,-0.5915624499320981,0.207913294434547,-0.17387384176254297
83,0.13678523898124698,-0.119431383907795,1.06834733486176,-7.42986249923706,0.169323056936264,-5.05843830108643,0.6980795860290531,0.456136584281921,0.308599591255188,-0.571398377418518,0.13653996586799602,-0.22047625482082397
84,0.163854971528053,-0.016570553183556002,1.10369372367859,-6.21296882629395,-3.36764121055603,-2.6097195148467995,0.6985015869140629,0.455757826566696,0.30744966864585904,-0.49952852725982705,0.066178552806377,-0.261318027973175
85,-0.07792756706476202,-0.081083782017231,1.02411460876465,-3.51031279563904,-7.7813224792480495,-1.01177942752838,0.6987192034721371,0.455196380615234,0.306404113769531,-0.376213610172272,0.033160675317049,-0.282183766365051
86,0.01861485093832,-0.071312539279461,1.0018630027770998,0.5530998706817629,-10.9466772079468,0.139891147613525,0.698927819728851,0.453765243291855,0.30626016855239896,-0.21833223104476898,0.12055859714746499,-0.29319304227828996
87,0.08589155226945899,-0.18640840053558397,1.06478106975555,1.3600500822067298,-5.634536266326901,2.58942055702209,0.7014423012733461,0.45354598760604903,0.30515867471694896,-0.30891337990760803,0.09376572817564,-0.277561485767364
88,0.087814152240753,-0.026289850473404,1.24650633335114,2.21265482902527,-3.93783068656921,5.022983074188231,0.701186656951904,0.45335507392883295,0.30438533425331105,-0.12294781208038301,0.09627690911293,-0.242205411195755
89,0.049461536109448,0.15229751169681602,1.2475371360778797,-0.54638135433197,-0.158817872405052,4.84830093383789,0.7031369805336,0.45269426703453103,0.30768820643425,-0.19776298105716697,0.141794070601463,-0.192130491137505
90,-0.18757988512516,0.16443946957588199,1.15430819988251,-6.63559722900391,-4.5643253326416,6.0495281219482395,0.7050456404685971,0.4530797302722929,0.307368010282516,-0.258910566568375,0.028081124648452006,-0.136665418744087
91,-0.08393294364213999,0.172125667333603,1.13569688796997,-7.53598880767822,-2.50190496444702,6.438335418701169,0.7071526646614079,0.45276364684104903,0.30712202191352805,-0.32914566993713396,-0.049281686544418,-0.07314193993806799
92,0.035186372697352995,0.055585909634829005,1.16712558269501,-6.96565389633179,3.5789382457733194,7.70737266540527,0.7073622345924381,0.4531251490116121,0.30732706189155606,-0.218576803803444,-0.19010543823242199,0.000228944496484
93,0.027735646814108,0.149876520037651,1.1864343881607098,-6.39803838729858,2.07687449455261,7.306941986083981,0.708818018436432,0.45278850197792103,0.30699825286865196,-0.275578409433365,-0.24397785961628002,0.075823538005352
94,0.013307629153133002,0.23074197769164997,1.18125188350678,-5.97408819198608,-0.854811251163483,6.175475597381589,0.7087333202362059,0.45156717300415,0.307480752468109,-0.147483125329018,-0.207728937268257,0.148157373070717
95,0.272624939680099,0.055865935981274005,1.12993383407593,-0.655940651893616,-6.457726001739499,4.34050750732422,0.709056317806244,0.4514055550098421,0.30805668234825107,-0.035838961601257005,-0.259503304958343,0.203391149640083
96,0.503206729888916,0.04541252553463,0.9903801679611209,10.490758895874,-12.566898345947301,0.520302653312683,0.7103504538536071,0.45006200671196,0.310673236846924,0.011866180226206998,-0.118790924549103,0.234846591949463
97,0.10161412507295599,0.004244332201779001,0.9638807773590091,10.149359703063999,-19.1316986083984,-0.702017068862915,0.7115110158920291,0.45007678866386397,0.311462968587875,0.14113569259643602,-0.071623630821705,0.235261797904968
98,-0.060317263007164,0.029188733547926,1.00868964195251,6.755905628204349,-13.4667863845825,-1.3175003528595,0.7122399210929871,0.449726670980454,0.31223264336586,0.325905114412308,0.013271935284138,0.22496967017650601
99,-0.10932777822017699,-0.035855192691088,1.14378345012665,0.7581559419631959,-6.2711935043335,-3.5745179653167702,0.7134234309196469,0.44892823696136497,0.318859815597534,0.422219812870026,0.095543593168259,0.201122105121612
