,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,-0.027027569711207993,0.16401548683643302,1.14252376556396,-44.056331634521506,-32.9479484558105,2.6885862350463903,1.80324590206146,-0.5657420158386229,0.31219580769538896,2.78174686431885,0.063879668712616,-1.77091908454895
1,-0.091571316123009,0.10280691832304,1.03961658477783,-34.480945587158196,-32.765510559081996,2.9751734733581503,1.80397951602936,-0.566627562046051,0.312029331922531,2.91018891334534,0.063324630260468,-1.7017927169799798
2,0.49605190753936795,0.04349622502923001,1.0562938451766999,-18.2989826202393,-21.309162139892603,2.58661270141602,1.8023982048034701,-0.574044942855835,0.31184035539627103,2.6461386680602996,0.49251717329025296,-1.96989715099335
3,1.28465211391449,-0.18520024418830897,0.988142848014832,1.99240469932556,-6.60453081130981,2.15092611312866,1.8028059005737298,-0.576506078243256,0.308590233325958,2.4120512008667,0.847113072872162,-1.99923741817474
4,0.388050705194473,-0.04579120501875901,1.0198562145233199,19.745098114013697,6.0868024826049805,0.867893517017365,1.80245518684387,-0.5796974301338199,0.308348387479782,2.13205647468567,1.3001613616943402,-2.0169923305511497
5,0.176651313900948,-0.103738635778427,1.18134772777557,33.776153564453104,18.680002212524396,1.45602738857269,1.80472207069397,-0.579915285110474,0.30849584937095603,1.63146352767944,1.5310674905776998,-1.9043993949890101
6,-0.033361848443747,0.000859384366777,1.0703581571579,38.3959083557129,31.4189147949219,2.5975537300109903,1.8063051700591999,-0.581767737865448,0.30818068981170693,1.00502562522888,1.6941276788711501,-1.85765957832336
7,0.16400834918022197,-0.052572172135114996,1.01642346382141,34.483043670654304,43.3117752075195,3.7489011287689196,1.80774080753326,-0.5814993381500239,0.308399498462677,0.587313890457153,1.62885403633118,-1.66228795051575
8,0.113023318350315,-0.295942008495331,0.9671049714088441,19.4249286651611,51.7396240234375,4.910408973693849,1.80875718593597,-0.5819551944732672,0.308608025312424,0.24684052169323,1.3974832296371498,-1.4924803972244298
9,-0.082020655274391,-0.36218273639679,1.07179915904999,1.9894919395446797,52.89314270019529,7.1561994552612305,1.80889582633972,-0.583252310752869,0.308856338262558,0.11080934107303599,1.08043324947357,-1.35422301292419
10,-0.027733478695154,-0.270978540182114,1.05905520915985,-19.0079383850098,41.3068237304688,9.08391380310059,1.81056177616119,-0.582161068916321,0.310037434101105,0.16612082719802898,0.553442060947418,-1.13299238681793
11,0.19625057280063604,-0.148350805044174,1.10677695274353,-32.028347015380895,23.7167148590088,9.44518280029297,1.80775535106659,-0.587389051914215,0.31008753180503806,0.508387207984924,0.35630491375923207,-1.15247559547424
12,-0.048077236860990996,0.020814552903175,1.01381742954254,-39.3781127929687,2.80404162406921,9.04343223571777,1.81021511554718,-0.584825575351715,0.310522437095642,0.880090296268463,-0.299602925777435,-0.881929099559784
13,-0.17524249851703602,0.026137705892325003,0.874568402767181,-42.26719284057621,-19.3598346710205,8.18314361572266,1.8089570999145501,-0.5901252031326291,0.311532109975815,1.20775806903839,-0.481172442436218,-0.899965405464172
14,-0.146773934364319,-0.125976875424385,0.815993785858154,-41.081382751464794,-34.113517761230504,10.2530956268311,1.80822026729584,-0.592979311943054,0.311344146728516,1.5869638919830302,-0.7081097364425659,-0.7850486040115351
15,0.11906474828720098,-0.227753788232803,0.921378195285797,-37.5447959899902,-39.383262634277294,11.0895214080811,1.80906677246094,-0.5945873856544489,0.31114321947097806,1.7247025966644298,-0.932277858257294,-0.6199979186058039
16,0.445428788661957,-0.025325637310742995,0.823639631271362,-28.3839378356934,-33.287448883056605,14.192344665527301,1.8101305961608898,-0.59783661365509,0.30661997199058505,1.6204528808593797,-0.990801811218262,-0.497982770204544
17,0.307612657546997,-0.024594996124506,0.8678370118141171,-19.6170387268066,-19.3958721160889,15.470974922180199,1.8133674860000601,-0.596416175365448,0.306260794401169,1.509556889534,-1.3179140090942398,-0.193752199411392
18,-0.009124974720180002,-0.269123256206512,1.00420677661896,-14.7215900421143,-5.26331520080566,18.1666412353516,1.8125524520874,-0.600297749042511,0.30564671754837,1.43934488296509,-1.4638192653656,-0.082924485206604
19,0.061528861522675005,-0.43631687760353105,0.996677219867706,-11.3800268173218,0.17981654405593897,18.286411285400398,1.8134560585022,-0.601842761039734,0.30571576952934304,1.31300675868988,-1.8182063102722201,0.116055056452751
20,0.123928852379322,-0.10008205473423,1.01547622680664,-26.4764842987061,7.62744951248169,18.9168586730957,1.81172621250153,-0.60446697473526,0.30532217025756797,1.4099702835083001,-2.2718498706817596,0.28929823637008695
21,0.102168947458267,-0.133828908205032,1.08123970031738,-33.0654792785645,8.76243114471436,18.5149021148682,1.810462474823,-0.60615885257721,0.305058479309082,1.6595548391342199,-2.75651168823242,0.49245569109916704
22,0.12955455482006098,-0.270619869232178,1.1218470335006698,-41.4756088256836,3.1438150405883802,19.789371490478498,1.8117141723632801,-0.60977578163147,0.30501449108123807,1.75060832500458,-2.9705045223236097,0.689505636692047
23,0.123512208461761,-0.33886751532554604,1.11555540561676,-44.968379974365206,-15.6874513626099,21.8220405578613,1.80712580680847,-0.613086938858032,0.306133180856705,2.33100032806396,-3.16938900947571,0.7878127098083499
24,0.060538314282894,-0.019404850900173,1.1127240657806399,-36.7073249816895,-26.2611083984375,21.685867309570302,1.80956721305847,-0.613191425800324,0.30635914206504805,2.52062273025513,-3.1967473030090297,1.1064668893814098
25,-0.017402311787009,-0.23448143899440801,1.06664395332336,-16.8931980133057,-34.0494613647461,21.1862392425537,1.8091239929199199,-0.616889417171478,0.30653330683708196,2.7067995071411097,-2.7947602272033705,1.2618113756179798
26,0.023842573165894,-0.08893933892250099,1.07028388977051,-0.264526396989822,-30.7140216827393,20.329401016235398,1.80869436264038,-0.620449364185333,0.30972769856452903,2.78824281692505,-2.2388532161712598,1.4191734790802
27,-0.07364603877067599,-0.180995851755142,1.01375567913055,25.220159530639602,-25.2686748504639,20.4264240264893,1.80813491344452,-0.6216453313827509,0.309991329908371,2.8627481460571302,-1.7843271493911699,1.62668335437775
28,0.042427059262991,-0.058735799044371,0.93404632806778,44.5003814697266,-13.817161560058599,19.7015266418457,1.8068279027938798,-0.626691222190857,0.309836775064468,2.70541954040527,-1.0490411520004301,1.70701551437378
29,0.013201814144850001,-0.076397612690926,0.9355213642120358,52.233116149902294,-4.5544743537902805,20.4791889190674,1.80992436408997,-0.623154163360596,0.312454223632812,2.46913743019104,-0.857567071914673,2.11341309547424
30,0.090099103748798,0.043132834136486,0.8738743662834171,54.3425712585449,8.51556873321533,19.8311996459961,1.81614601612091,-0.6227864623069761,0.312816053628921,1.45148360729218,-0.330154001712799,2.64219212532043
31,0.067703083157539,-0.123418152332306,0.870765447616577,50.9117317199707,22.463357925415,18.0110130310059,1.81769454479218,-0.621126353740692,0.31334394216537503,1.10982012748718,-0.460820764303207,2.8705730438232404
