,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,-0.03667223826050799,0.203716665506363,1.0159736871719398,-7.0285334587097195,22.6449165344238,14.3643350601196,1.8004071712493899,0.4464588463306429,0.279504895210266,2.43543815612793,2.0830705165863,-1.7194181680679301
1,0.002976649207994,0.112144641578197,1.0053241252899199,-19.6874313354492,34.6824760437012,15.206399917602502,1.80028188228607,0.44526332616806,0.279815524816513,2.15545105934143,1.9672994613647499,-1.58274865150452
2,-0.096796356141567,0.059033520519734,1.03388822078705,-25.6900749206543,36.517364501953104,14.5671138763428,1.79935038089752,0.447292506694794,0.27779114246368397,1.91795217990875,1.6246215105056798,-1.3174035549163798
3,-0.044096577912569,0.119278468191624,0.9626833200454709,-27.390195846557603,42.2300148010254,12.9242210388184,1.79918253421783,0.44443038105964705,0.27793321013450606,1.48658668994904,1.46366810798645,-1.24231290817261
4,0.442558258771896,-0.076780050992966,0.8880363702774051,-27.6204147338867,45.033172607421896,14.906457901001,1.798060297966,0.44796073436737105,0.27834564447403004,1.1378880739211998,0.959832906723022,-0.9374869465827941
5,0.352893143892288,-0.24069383740425102,0.93637877702713,-26.2394161224365,42.908634185791,15.0763940811157,1.79825472831726,0.446724474430084,0.273726552724838,0.6378236413002011,0.704081475734711,-0.809410214424133
6,0.168072685599327,-0.23241613805294,1.10885214805603,-19.5518951416016,41.4630355834961,12.432874679565401,1.79791808128357,0.443481177091599,0.27349644899368303,0.21745763719081898,0.629790127277374,-0.746113121509552
7,-0.128582507371902,-0.175553575158119,1.27036905288696,-15.261855125427198,30.4937057495117,12.915452003478999,1.7965008020401,0.44383904337883,0.273508906364441,-0.00073605356738,0.425059407949448,-0.570253789424896
8,0.11047665774822198,0.111351892352104,1.27266812324524,-6.73664331436157,18.516881942749,12.525335311889698,1.7960960865020799,0.440390735864639,0.27540633082389804,-0.294047564268112,0.492646306753159,-0.48869258165359497
9,0.148346334695816,0.24595050513744396,1.2040483951568601,6.4155740737915,10.795475959777802,12.1829843521118,1.79538357257843,0.44117277860641496,0.27605161070823697,-0.392703235149384,0.356542378664017,-0.328066855669022
10,0.075929090380669,-0.12816795706748998,1.11709916591644,19.4690322875977,-7.843897342681889,10.799556732177699,1.79436266422272,0.44017520546913197,0.276786595582962,-0.323655694723129,0.531436920166016,-0.21066665649414104
11,0.127037346363068,0.041518975049257,1.0829610824584999,30.1748046875,-17.8467788696289,9.92640399932861,1.79331934452057,0.43856558203697205,0.276706129312515,-0.10337937623262401,0.897918701171875,-0.10829473286867099
12,0.274635970592499,0.116733469069004,1.0858188867568999,33.603645324706996,-21.1033153533936,9.81936073303223,1.7931542396545401,0.4382607340812679,0.27770954370498696,0.054323710501194,1.119997382164,-0.019598968327046003
13,0.5050747990608221,-0.010794656351208999,0.971740901470184,33.6994590759277,-22.9586353302002,7.89646768569946,1.79371404647827,0.43670395016670205,0.278605788946152,0.139983922243118,1.5273247957229599,0.051080930978060005
14,0.075886711478233,-0.041151326149702,0.964873194694519,27.331571578979503,-17.623346328735398,5.22394895553589,1.79327273368835,0.436104536056519,0.279645323753357,0.33060356974601696,1.74616718292236,0.09976232796907401
15,0.007544626947492,-0.105277396738529,1.03384077548981,10.7793426513672,-7.15586090087891,5.71720361709595,1.79327392578125,0.435043543577194,0.28029876947403004,0.3874766230583189,1.91778123378754,0.14610606431961098
16,0.128614738583565,-0.033309806138277005,1.07434165477753,-8.71256542205811,8.55582427978516,6.623907566070559,1.7934257984161397,0.4345389008522029,0.28147265315055897,0.283867239952087,1.77302587032318,0.17885851860046398
17,0.31691074371337896,0.067084677517414,1.06570100784302,-15.683574676513699,23.0138645172119,5.9946193695068395,1.7943083047866801,0.433881044387817,0.28273335099220304,-0.043217606842518,1.4979944229126,0.19925212860107397
