,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,-0.009288343600929,0.14342300593853,0.9951114058494571,-18.322927474975604,-14.331058502197301,0.308913201093674,1.37646687030792,-0.756226241588593,0.296292513608932,0.38603517413139293,0.25075605511665305,6.346704006195071
1,0.023795774206518995,0.006472412496805,1.131138920784,-10.4669580459595,-12.3414745330811,-0.7785175442695621,1.37583327293396,-0.7553444504737851,0.296539634466171,0.471108913421631,-0.001729186857119,6.3526325225830105
2,0.114651300013065,-0.049949802458285994,1.03990995883942,0.126642018556595,-11.1525354385376,-2.69172787666321,1.37420475482941,-0.756052911281586,0.296867460012436,0.649498999118805,-0.0018144577043129999,6.33691215515137
3,0.102542139589787,0.03143347427249,0.923730432987213,5.468543529510501,-5.623847007751469,-2.44562482833862,1.37313520908356,-0.7564593553543091,0.297286242246628,0.716457545757294,0.058557216078043005,6.29391622543335
4,-0.064001016318798,-0.021303702145815,0.948342859745026,7.087939739227299,6.76802062988281,-2.2928581237793,1.3719499111175502,-0.7569205760955809,0.297659665346146,0.7533364295959469,0.174235716462135,6.25309276580811
5,0.006552942562848,0.08670821785926801,1.02698683738709,9.494181632995609,12.4180965423584,-2.99325203895569,1.37120056152344,-0.756769418716431,0.298035621643066,0.631894528865814,0.23682564496994,6.22302961349487
6,0.11146210879087401,-0.10505907982587802,1.0875563621520998,8.79588985443115,13.5139923095703,-3.76425528526306,1.37057816982269,-0.756193816661835,0.296252995729446,0.48090767860412603,0.27399137616157504,6.2015380859375
7,-0.0037820113357159998,0.004534592851995999,0.9741946458816529,6.71188497543335,14.428420066833501,-5.04133653640747,1.3686215877533001,-0.7569824457168579,0.296382039785385,0.466005593538284,0.449698239564896,6.16462278366089
8,-0.026523463428020998,0.018707515671849,0.9265050292015079,7.60278177261353,12.5010929107666,-4.71615123748779,1.3672378063201898,-0.757520616054535,0.2965925931930539,0.34688705205917403,0.577279627323151,6.10768556594849
9,0.027833158150315,-0.056021876633166996,0.9894866347312931,6.70086526870728,12.869005203247099,-5.79483890533447,1.36665260791779,-0.7566785216331479,0.29944145679473905,0.138725578784943,0.555757701396942,6.06546974182129
10,0.057056162506342,0.041994377970695995,1.10755944252014,3.4495489597320597,7.33046579360962,-6.226933479309079,1.3655272722244298,-0.7570745348930359,0.299784809350967,-0.004575729370117001,0.6667690873146059,5.9998779296875
11,-0.03000215254724,-0.077156528830528,1.05058825016022,2.58435702323914,5.5141301155090305,-7.18735074996948,1.36331558227539,-0.757585227489471,0.300002127885818,0.132286563515663,0.7433841824531559,5.986385345458981
12,0.01205587387085,-0.007837151177228002,0.9391749501228329,-1.83460485935211,3.1728451251983603,-7.41057252883911,1.36274409294128,-0.757598519325256,0.298734039068222,-0.072770781815052,0.76467627286911,5.878905773162839
13,0.017947589978576,0.013633836060762,0.958012759685516,-7.031283378601071,4.6342511177063,-7.4057788848877,1.36106741428375,-0.7573484182357791,0.29899698495864896,0.018498728051781998,0.6862581372261051,5.84528017044067
14,0.005844796076417,0.012360651977360002,1.05607092380524,-11.7935781478882,2.1641960144043,-7.523614406585691,1.35981714725494,-0.7567512392997741,0.29930311441421503,-0.030553201213479,0.525016784667969,5.77746772766113
15,0.016297422349453,-0.0011222317116339998,1.09336996078491,-12.353639602661099,-0.31431615352630604,-9.21775627136231,1.35869741439819,-0.7561901211738579,0.301770329475403,-0.109710402786732,0.343185275793076,5.68498182296753
16,0.033486481755972,-0.008072193711995999,1.00301063060761,-14.762059211731,-6.26938438415527,-8.11832904815674,1.35784184932709,-0.7581359148025509,0.302414357662201,-0.16997388005256697,0.456206828355789,5.56492042541504
17,0.016694320365787,-0.023138614371418998,0.9177557229995731,-16.715936660766598,-6.790470123291019,-8.70124816894531,1.35665476322174,-0.7572430372238159,0.30298775434494,-0.12071464955806699,0.18178541958332103,5.4806923866272
18,-0.013373625464738,0.001616998459212,0.960584104061127,-14.8237819671631,-6.997204780578611,-8.197573661804201,1.35543465614319,-0.7564711570739749,0.30346456170082103,-0.063209287822247,-0.076040863990784,5.39388799667358
19,-0.078631013631821,-0.10829461365938199,1.1006368398666397,-8.36427688598633,-1.71957457065582,-9.63079071044922,1.35499608516693,-0.757205784320831,0.301953673362732,-0.10867677628994,-0.120191097259521,5.28692150115967
20,0.004911450203508,-0.061686739325522995,1.05375504493713,-1.3094878196716297,2.0398406982421897,-9.67777252197266,1.3526802062988301,-0.758584320545197,0.30217635631561307,0.179179340600967,-0.054794531315565005,5.2501516342163095
21,0.014139751903713001,-0.07582661509513901,0.9174065589904781,8.401659965515138,5.20247411727905,-11.648645401001,1.3519356250762902,-0.758997023105621,0.30273112654686,0.07453365623951,-0.030386483296752004,5.1355733871460005
22,0.037305030971766,0.054160669445992,0.904761672019958,17.2487678527832,10.1785526275635,-12.9224138259888,1.35104954242706,-0.7592871785163879,0.302465528249741,-0.032372456043959,0.07325471937656401,5.01271438598633
23,-0.005534530617296999,0.033267948776483994,0.956952571868896,23.822011947631804,15.081843376159698,-13.2881011962891,1.35053026676178,-0.7606936693191529,0.302803963422775,-0.212098851799965,0.39718136191368103,4.880292892456059
24,0.023184459656477002,0.001002342440188,0.989614725112915,21.5779972076416,16.6443881988525,-12.0797109603882,1.3487691879272499,-0.7602657079696659,0.30309998989105197,-0.28414911031722995,0.5340052843093871,4.7531409263610795
25,0.028871722519398003,0.022510806098580003,0.9800854325294491,16.332908630371097,13.616334915161099,-13.2786865234375,1.34651684761047,-0.7581936717033391,0.30168026685714694,-0.35147014260292103,0.459332764148712,4.6220440864563
26,0.005433193873614001,-0.016509305685758997,0.9228680729866031,5.69223499298096,4.82703590393066,-12.7516403198242,1.3454624414443999,-0.758774757385254,0.301835834980011,-0.48450115323066706,0.678822815418243,4.49715757369995
27,0.044033132493496,-0.024394266307354,0.9505897164344791,-5.52313470840454,0.540970981121063,-12.7366552352905,1.34328556060791,-0.7587826251983639,0.30180576443672197,-0.373180538415909,0.6977234482765201,4.39723539352417
28,-0.074643455445767,-0.004236633889377,1.01589608192444,-16.092220306396502,-1.7213642597198502,-11.2296562194824,1.34240996837616,-0.758004486560822,0.30207657814025896,-0.532230198383331,0.52411550283432,4.22977066040039
29,-0.028819087892771,-0.050962787121534,0.999231576919556,-20.3183879852295,-5.83227109909058,-10.564528465271,1.3410897254943799,-0.757698893547058,0.30311360955238303,-0.522213637828827,0.320177376270294,4.10723638534546
30,0.010889679193496999,0.005475212819874,1.1188933849334701,-20.6804447174072,-5.88862657546997,-10.0416975021362,1.33981049060822,-0.757200539112091,0.303227066993713,-0.48874044418335,0.058535978198052,3.98279786109924
31,-0.029886422678827997,-0.119820423424244,1.09583115577698,-20.4138774871826,-14.1391773223877,-7.40979099273682,1.33955836296082,-0.7599448561668399,0.303534388542175,-0.35839059948921204,0.18755865097045898,3.96839785575867
32,0.07395341247320199,0.011374216526747,0.928554773330688,-16.13649559021,-15.381474494934098,-6.4768986701965305,1.33851647377014,-0.760372340679169,0.30352789163589505,-0.23347364366054502,0.013058976270258999,3.89551877975464
33,0.104456506669521,-0.08513133227825201,0.875389397144318,-12.442484855651902,-12.0056915283203,-3.4893548488616903,1.3370962142944298,-0.7596455216407779,0.30381381511688205,-0.123247101902962,-0.264196842908859,3.8042614459991495
34,0.023260759189724995,0.070420682430267,0.961862087249756,-5.4160475730896,-8.073192596435549,-3.7249608039855997,1.33641088008881,-0.7598653435707091,0.30404594540596,-0.07119101285934501,-0.370683342218399,3.76421618461609
35,0.02755431830883,0.088481806218624,1.05894899368286,1.24385344982147,-2.47581553459167,-2.3329100608825697,1.3352981805801398,-0.759851336479187,0.30641037225723305,-0.017324863001704,-0.443332046270371,3.7240195274352996
36,0.028390413150191,0.118870109319687,1.07066369056702,8.32932662963867,1.0353330373764,-1.45436310768127,1.3339786529541,-0.7603002190589909,0.306619644165039,0.048100385814905,-0.39199200272560103,3.70991349220276
37,0.015081042423844,-0.127737522125244,1.0734719038009601,13.1167507171631,4.689745903015139,-0.177993103861809,1.3338187932968102,-0.761671245098114,0.307002902030945,-0.025652904063462996,-0.160557001829147,3.72233891487122
38,0.023470863699912997,-0.08117263764143,0.975760519504547,14.436298370361301,6.97728729248047,-0.483008205890656,1.3312970399856598,-0.762088060379028,0.307122737169266,0.096328943967819,-0.025285292416811,3.7202010154724103
39,0.065844781696797,-0.09447681158781099,0.869818270206451,12.454122543334998,14.0941734313965,-0.36584278941154497,1.3314332962036102,-0.7629380226135251,0.30759868025779696,-0.10961075872182799,0.194167226552963,3.7260942459106405
40,-0.035101257264614,0.053343009203673,0.9010354280471801,5.88703155517578,15.0816984176636,-1.11326599121094,1.32959187030792,-0.763518869876862,0.307794213294983,-0.15849547088146201,0.325756549835205,3.72503566741943
41,-0.037300903350115,0.09170825779438001,1.0228737592697101,-4.121074199676509,15.7099828720093,-0.539639413356781,1.3291344642639198,-0.763530075550079,0.30810055136680603,-0.41118484735488897,0.332220792770386,3.7092010974883998
42,-0.008472098037601001,0.055933751165867,1.10106861591339,-11.0527925491333,13.032374382019,-1.4304621219635,1.32737910747528,-0.762413620948792,0.307531237602234,-0.55149507522583,0.111172541975975,3.67600417137146
