,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.pitch,stabilizer.roll,stabilizer.yaw
0,-0.022066315636039,0.137598782777786,0.997934281826019,5.63361930847168,-9.39618015289307,2.40763926506042,1.3129055500030502,0.4368264079093929,0.31238487362861606,0.0013008175883439997,-0.17667661607265497,-0.727469146251678
1,-0.018257187679409998,-0.11225882917642599,1.0351300239563,8.08664035797119,-5.44439792633057,2.82855010032654,1.31426930427551,0.43904653191566495,0.312118709087372,0.049721278250218,-0.352398455142975,-0.701366484165192
2,0.063639931380749,-0.031844288110733,1.1133246421813998,6.260860443115231,3.4599323272705096,2.6826362609863303,1.3153086900711102,0.437807023525238,0.311989039182663,0.085099890828133,-0.09721402823925,-0.676167130470276
3,0.05134966224432,0.181132972240448,1.05968165397644,9.77838802337647,13.1074752807617,1.05795454978943,1.31673276424408,0.437948793172836,0.311533153057098,0.004607634618878,-0.010325823910534,-0.6502394676208499
4,-0.11276184767484698,0.004943010862916999,1.0113704204559302,11.1250886917114,13.9121742248535,0.467489719390869,1.31747770309448,0.438037902116776,0.311475902795792,-0.07189144939184199,0.086095593869686,-0.642765283584595
5,-0.150228217244148,-0.227543339133263,0.966727077960968,7.07411766052246,11.466315269470199,2.37030911445618,1.31810247898102,0.438277870416641,0.311464190483093,-0.147701621055603,0.167245373129845,-0.636377811431885
6,-0.154006004333496,-0.151730880141258,1.11254024505615,2.66909718513489,6.30886363983154,1.60632765293121,1.31917142868042,0.438121438026428,0.307661861181259,-0.26207885146141,0.26943176984787,-0.613744080066681
7,0.44864559173584,0.106681391596794,1.15873873233795,-1.06540620326996,3.9419729709625204,0.12600739300251,1.32025372982025,0.43805736303329496,0.307405650615692,-0.340139955282211,0.315665274858475,-0.59941977262497
8,0.428990870714188,0.424642682075501,1.03358948230743,1.293940782547,3.60845327377319,-0.670939922332764,1.3211972713470501,0.43788734078407304,0.3072849214077,-0.381031483411789,0.34069374203681896,-0.597920894622803
9,0.183973595499992,0.21372526884079002,1.0277512073516801,5.64647626876831,4.01566410064697,-0.8697206974029541,1.3227680921554599,0.43767797946929904,0.307144641876221,-0.47029522061348,0.3857904672622679,-0.598014175891876
10,-0.039856094866990995,0.0027144588530060004,1.07451069355011,3.29773950576782,2.27406930923462,0.390120357275009,1.32506465911865,0.438692033290863,0.307843416929245,-0.505466401576996,0.33939680457115196,-0.602579236030579
11,0.158497601747513,-0.10888833552599,0.978894472122192,2.90036010742187,-5.4698224067688,0.9494988322258,1.32508599758148,0.43854105472564703,0.308077037334442,-0.321136325597763,0.39317199587822,-0.596376061439514
12,-0.10873029381036801,-0.006050146650523001,0.998880326747894,1.76906681060791,-15.1243276596069,0.6065384745597839,1.32648265361786,0.438363134860992,0.31042194366455106,-0.227094992995262,0.441129863262177,-0.5901851654052729
13,0.40541735291481,0.09434548020362901,0.9402064085006709,2.68647575378418,-16.4066066741943,-0.12715519964695,1.32732164859772,0.43839508295059204,0.31062713265419,-0.057056348770857,0.46591022610664395,-0.597336649894714
